running on osg.xsede-virt-clust
session id: rp.session.radical.mingtha.016957.0005
['pilot.0000', u'PendingLaunch', 12.387373924255371]
['pilot.0000', u'Launching', 14.777050018310547]
['pilot.0000', u'PendingActive', 33.05630898475647]
['unit.000311', u'pilot.0000', u'AgentStagingInputPending', 66.55204582214355]
['unit.000478', u'pilot.0000', u'AgentStagingInputPending', 66.55279803276062]
['unit.000576', u'pilot.0000', u'PendingInputStaging', 66.55358290672302]
['unit.000712', u'pilot.0000', u'AgentStagingInputPending', 66.55387783050537]
['unit.000283', u'pilot.0000', u'AgentStagingInputPending', 66.55426287651062]
['unit.000282', u'pilot.0000', u'AgentStagingInputPending', 66.55429887771606]
['unit.000533', u'pilot.0000', u'AgentStagingInputPending', 66.55448889732361]
['unit.001002', u'pilot.0000', u'AgentStagingInputPending', 66.55456185340881]
['unit.000974', u'pilot.0000', u'AgentStagingInputPending', 66.55464482307434]
['unit.000281', u'pilot.0000', u'AgentStagingInputPending', 66.55476999282837]
['unit.000285', u'pilot.0000', u'AgentStagingInputPending', 66.55482888221741]
['unit.000284', u'pilot.0000', u'AgentStagingInputPending', 66.5548620223999]
['unit.000286', u'pilot.0000', u'PendingInputStaging', 66.55490183830261]
['unit.000443', u'pilot.0000', u'AgentStagingInputPending', 66.5549910068512]
['unit.000939', u'pilot.0000', u'AgentStagingInputPending', 66.55579781532288]
['unit.000399', u'pilot.0000', u'AgentStagingInputPending', 66.55632781982422]
['unit.000638', u'pilot.0000', u'AgentStagingInputPending', 66.55661988258362]
['unit.000415', u'pilot.0000', u'PendingInputStaging', 66.55685997009277]
['unit.000468', u'pilot.0000', u'PendingInputStaging', 66.5568950176239]
['unit.000859', u'pilot.0000', u'PendingInputStaging', 66.55697202682495]
['unit.000855', u'pilot.0000', u'AgentStagingInputPending', 66.55701184272766]
['unit.000297', u'pilot.0000', u'AgentStagingInputPending', 66.55723881721497]
['unit.000773', u'pilot.0000', u'PendingInputStaging', 66.557776927948]
['unit.000472', u'pilot.0000', u'PendingInputStaging', 66.55782198905945]
['unit.000593', u'pilot.0000', u'AgentStagingInputPending', 66.55807590484619]
['unit.000950', u'pilot.0000', u'StagingInput', 66.55812191963196]
['unit.000783', u'pilot.0000', u'AgentStagingInputPending', 66.55822682380676]
['unit.000411', u'pilot.0000', u'AgentStagingInputPending', 66.5586359500885]
['unit.000165', u'pilot.0000', u'AgentStagingInputPending', 66.55965185165405]
['unit.000288', u'pilot.0000', u'PendingInputStaging', 72.7635989189148]
['unit.000119', u'pilot.0000', u'AgentStagingInputPending', 72.76383590698242]
['unit.000390', u'pilot.0000', u'PendingInputStaging', 72.7639799118042]
['unit.000335', u'pilot.0000', u'PendingInputStaging', 72.76461791992188]
['unit.000509', u'pilot.0000', u'PendingInputStaging', 72.76536703109741]
['unit.000576', u'pilot.0000', u'AgentStagingInputPending', 72.76569986343384]
['unit.000419', u'pilot.0000', u'PendingInputStaging', 72.76635384559631]
['unit.000842', u'pilot.0000', u'PendingInputStaging', 72.76649689674377]
['unit.000534', u'pilot.0000', u'PendingInputStaging', 72.76662993431091]
['unit.000198', u'pilot.0000', u'AgentStagingInputPending', 72.76677584648132]
['unit.000287', u'pilot.0000', u'StagingInput', 72.76696181297302]
['unit.000286', u'pilot.0000', u'AgentStagingInputPending', 72.76701188087463]
['unit.000415', u'pilot.0000', u'AgentStagingInputPending', 72.76901483535767]
['unit.000468', u'pilot.0000', u'AgentStagingInputPending', 72.76905298233032]
['unit.000859', u'pilot.0000', u'AgentStagingInputPending', 72.76909494400024]
['unit.000773', u'pilot.0000', u'AgentStagingInputPending', 72.76988983154297]
['unit.000472', u'pilot.0000', u'AgentStagingInputPending', 72.7699339389801]
['unit.000950', u'pilot.0000', u'AgentStagingInputPending', 72.77022790908813]
['unit.000416', u'pilot.0000', u'AgentStagingInputPending', 72.77057099342346]
['unit.000417', u'pilot.0000', u'PendingInputStaging', 72.77060604095459]
['unit.000288', u'pilot.0000', u'AgentStagingInputPending', 77.14241790771484]
['unit.000390', u'pilot.0000', u'AgentStagingInputPending', 77.14277696609497]
['unit.000290', u'pilot.0000', u'AgentStagingInputPending', 77.14326691627502]
['unit.000291', u'pilot.0000', u'AgentStagingInputPending', 77.14332699775696]
['unit.000815', u'pilot.0000', u'PendingInputStaging', 77.143798828125]
['unit.000335', u'pilot.0000', u'AgentStagingInputPending', 77.1439700126648]
['unit.000509', u'pilot.0000', u'AgentStagingInputPending', 77.14474391937256]
['unit.000757', u'pilot.0000', u'AgentStagingInputPending', 77.14490604400635]
['unit.000888', u'pilot.0000', u'AgentStagingInputPending', 77.1451678276062]
['unit.000424', u'pilot.0000', u'PendingInputStaging', 77.1453378200531]
['unit.000419', u'pilot.0000', u'AgentStagingInputPending', 77.14585781097412]
['unit.000842', u'pilot.0000', u'AgentStagingInputPending', 77.14600801467896]
['unit.000534', u'pilot.0000', u'AgentStagingInputPending', 77.14614987373352]
['unit.000287', u'pilot.0000', u'AgentStagingInputPending', 77.14644885063171]
['unit.000421', u'pilot.0000', u'AgentStagingInputPending', 77.14719796180725]
['unit.000420', u'pilot.0000', u'AgentStagingInputPending', 77.14724493026733]
['unit.000958', u'pilot.0000', u'PendingInputStaging', 77.14829802513123]
['unit.000908', u'pilot.0000', u'AgentStagingInputPending', 77.14833402633667]
['unit.000706', u'pilot.0000', u'AgentStagingInputPending', 77.14865899085999]
['unit.000064', u'pilot.0000', u'StagingInput', 77.14890885353088]
['unit.000292', u'pilot.0000', u'PendingInputStaging', 77.14898800849915]
['unit.000425', u'pilot.0000', u'PendingInputStaging', 77.14936995506287]
['unit.000417', u'pilot.0000', u'AgentStagingInputPending', 77.15019989013672]
['unit.000230', u'pilot.0000', u'AgentStagingInputPending', 77.15043687820435]
['unit.000289', u'pilot.0000', u'AgentStagingInputPending', 77.15054082870483]
['unit.000360', u'pilot.0000', u'PendingInputStaging', 77.1505880355835]
['unit.000423', u'pilot.0000', u'AgentStagingInputPending', 77.15064787864685]
['unit.000612', u'pilot.0000', u'PendingInputStaging', 77.15116691589355]
['unit.000900', u'pilot.0000', u'AgentStagingInputPending', 77.15131902694702]
['unit.000346', u'pilot.0000', u'AgentStagingInputPending', 77.15158796310425]
['unit.000598', u'pilot.0000', u'AgentStagingInputPending', 83.52278995513916]
['unit.000945', u'pilot.0000', u'AgentStagingInputPending', 83.52375102043152]
['unit.000942', u'pilot.0000', u'PendingInputStaging', 83.52381896972656]
['unit.000941', u'pilot.0000', u'AgentStagingInputPending', 83.52386999130249]
['unit.000200', u'pilot.0000', u'AgentStagingInputPending', 83.52400183677673]
['unit.000836', u'pilot.0000', u'AgentStagingInputPending', 83.52408289909363]
['unit.000815', u'pilot.0000', u'AgentStagingInputPending', 83.52444791793823]
['unit.000052', u'pilot.0000', u'PendingInputStaging', 83.52475690841675]
['unit.000050', u'pilot.0000', u'AgentStagingInputPending', 83.52509784698486]
['unit.000746', u'pilot.0000', u'PendingInputStaging', 83.52513790130615]
['unit.000424', u'pilot.0000', u'AgentStagingInputPending', 83.52589893341064]
['unit.000707', u'pilot.0000', u'AgentStagingInputPending', 83.52640891075134]
['unit.000997', u'pilot.0000', u'AgentStagingInputPending', 83.52727794647217]
['unit.000744', u'pilot.0000', u'AgentStagingInputPending', 83.52750182151794]
['unit.000427', u'pilot.0000', u'AgentStagingInputPending', 83.52778196334839]
['unit.000426', u'pilot.0000', u'AgentStagingInputPending', 83.52782583236694]
['unit.000428', u'pilot.0000', u'AgentStagingInputPending', 83.52789282798767]
['unit.000547', u'pilot.0000', u'AgentStagingInputPending', 83.5280179977417]
['unit.000745', u'pilot.0000', u'PendingInputStaging', 83.52891898155212]
['unit.000989', u'pilot.0000', u'AgentStagingInputPending', 83.52895498275757]
['unit.000743', u'pilot.0000', u'AgentStagingInputPending', 83.52900195121765]
['unit.000981', u'pilot.0000', u'PendingInputStaging', 83.52909588813782]
['unit.000858', u'pilot.0000', u'PendingInputStaging', 83.52913904190063]
['unit.000857', u'pilot.0000', u'AgentStagingInputPending', 83.52920603752136]
['unit.000293', u'pilot.0000', u'AgentStagingInputPending', 83.5293869972229]
['unit.000064', u'pilot.0000', u'AgentStagingInputPending', 83.52943086624146]
['unit.000294', u'pilot.0000', u'AgentStagingInputPending', 83.52949094772339]
['unit.000295', u'pilot.0000', u'AgentStagingInputPending', 83.52952194213867]
['unit.000292', u'pilot.0000', u'AgentStagingInputPending', 83.52955389022827]
['unit.000425', u'pilot.0000', u'AgentStagingInputPending', 83.52999687194824]
['unit.000001', u'pilot.0000', u'AgentStagingInputPending', 83.53027892112732]
['unit.000951', u'pilot.0000', u'AgentStagingInputPending', 83.53049182891846]
['unit.000958', u'pilot.0000', u'AgentStagingInputPending', 83.53059387207031]
['unit.000051', u'pilot.0000', u'AgentStagingInputPending', 83.53062987327576]
['unit.000360', u'pilot.0000', u'AgentStagingInputPending', 83.53113293647766]
['unit.000732', u'pilot.0000', u'AgentStagingInputPending', 83.53123903274536]
['unit.000612', u'pilot.0000', u'AgentStagingInputPending', 83.53168201446533]
['unit.000615', u'pilot.0000', u'AgentStagingInputPending', 83.53175187110901]
['unit.000513', u'pilot.0000', u'AgentStagingInputPending', 83.53192400932312]
['unit.000730', u'pilot.0000', u'AgentStagingInputPending', 83.5320508480072]
['unit.000460', u'pilot.0000', u'StagingInput', 83.53226089477539]
['unit.000764', u'pilot.0000', u'PendingInputStaging', 83.53263592720032]
['unit.000942', u'pilot.0000', u'AgentStagingInputPending', 88.40819501876831]
['unit.000718', u'pilot.0000', u'AgentStagingInputPending', 88.40834403038025]
['unit.000054', u'pilot.0000', u'AgentStagingInputPending', 88.40954899787903]
['unit.000056', u'pilot.0000', u'AgentStagingInputPending', 88.40964484214783]
['unit.000057', u'pilot.0000', u'PendingInputStaging', 88.40972089767456]
['unit.000052', u'pilot.0000', u'AgentStagingInputPending', 88.4097728729248]
['unit.000922', u'pilot.0000', u'AgentStagingInputPending', 88.4100489616394]
['unit.000746', u'pilot.0000', u'AgentStagingInputPending', 88.41014385223389]
['unit.000169', u'pilot.0000', u'AgentStagingInputPending', 88.41019487380981]
['unit.000848', u'pilot.0000', u'AgentStagingInputPending', 88.41027402877808]
['unit.000750', u'pilot.0000', u'AgentStagingInputPending', 88.41049385070801]
['unit.000654', u'pilot.0000', u'PendingInputStaging', 88.41096091270447]
['unit.000710', u'pilot.0000', u'StagingInput', 88.41109681129456]
['unit.000704', u'pilot.0000', u'PendingInputStaging', 88.41140484809875]
['unit.000819', u'pilot.0000', u'AgentStagingInputPending', 88.41150784492493]
['unit.000751', u'pilot.0000', u'PendingInputStaging', 88.41227388381958]
['unit.000797', u'pilot.0000', u'PendingInputStaging', 88.41287589073181]
['unit.000565', u'pilot.0000', u'PendingInputStaging', 88.41311383247375]
['unit.000385', u'pilot.0000', u'AgentStagingInputPending', 88.41328501701355]
['unit.000745', u'pilot.0000', u'AgentStagingInputPending', 88.41378283500671]
['unit.000981', u'pilot.0000', u'AgentStagingInputPending', 88.41390490531921]
['unit.000858', u'pilot.0000', u'AgentStagingInputPending', 88.4139449596405]
['unit.000002', u'pilot.0000', u'AgentStagingInputPending', 88.4147629737854]
['unit.000749', u'pilot.0000', u'AgentStagingInputPending', 88.41484785079956]
['unit.000748', u'pilot.0000', u'AgentStagingInputPending', 88.41498899459839]
['unit.000747', u'pilot.0000', u'AgentStagingInputPending', 88.41504693031311]
['unit.000053', u'pilot.0000', u'AgentStagingInputPending', 88.41516900062561]
['unit.000058', u'pilot.0000', u'PendingInputStaging', 88.41522693634033]
['unit.000787', u'pilot.0000', u'AgentStagingInputPending', 88.4153208732605]
['unit.000918', u'pilot.0000', u'AgentStagingInputPending', 88.41611289978027]
['unit.000055', u'pilot.0000', u'AgentStagingInputPending', 88.41640186309814]
['unit.000460', u'pilot.0000', u'AgentStagingInputPending', 88.41660284996033]
['unit.000764', u'pilot.0000', u'AgentStagingInputPending', 88.41695094108582]
['unit.000359', u'pilot.0000', u'AgentStagingInputPending', 94.78584885597229]
['unit.000057', u'pilot.0000', u'AgentStagingInputPending', 94.78751587867737]
['unit.000752', u'pilot.0000', u'AgentStagingInputPending', 94.78797197341919]
['unit.000874', u'pilot.0000', u'PendingInputStaging', 94.78807282447815]
['unit.000577', u'pilot.0000', u'AgentStagingInputPending', 94.78854990005493]
['unit.000654', u'pilot.0000', u'AgentStagingInputPending', 94.78879189491272]
['unit.000710', u'pilot.0000', u'AgentStagingInputPending', 94.78892493247986]
['unit.000753', u'pilot.0000', u'AgentStagingInputPending', 94.78902196884155]
['unit.000704', u'pilot.0000', u'AgentStagingInputPending', 94.78929400444031]
['unit.000451', u'pilot.0000', u'AgentStagingInputPending', 94.789705991745]
['unit.000690', u'pilot.0000', u'AgentStagingInputPending', 94.78978300094604]
['unit.000444', u'pilot.0000', u'AgentStagingInputPending', 94.79009294509888]
['unit.000807', u'pilot.0000', u'AgentStagingInputPending', 94.79033184051514]
['unit.000751', u'pilot.0000', u'AgentStagingInputPending', 94.79041194915771]
['unit.000722', u'pilot.0000', u'PendingInputStaging', 94.7906448841095]
['unit.000061', u'pilot.0000', u'StagingInput', 94.79070281982422]
['unit.000060', u'pilot.0000', u'AgentStagingInputPending', 94.79073691368103]
['unit.000062', u'pilot.0000', u'PendingInputStaging', 94.79077792167664]
['unit.000067', u'pilot.0000', u'PendingInputStaging', 94.79082703590393]
['unit.000797', u'pilot.0000', u'AgentStagingInputPending', 94.79121994972229]
['unit.000565', u'pilot.0000', u'AgentStagingInputPending', 94.79148483276367]
['unit.000170', u'pilot.0000', u'AgentStagingInputPending', 94.79282593727112]
['unit.000058', u'pilot.0000', u'AgentStagingInputPending', 94.79352402687073]
['unit.000059', u'pilot.0000', u'AgentStagingInputPending', 94.79357981681824]
['unit.000739', u'pilot.0000', u'PendingInputStaging', 94.79409885406494]
['unit.000723', u'pilot.0000', u'AgentStagingInputPending', 94.79462695121765]
['unit.000756', u'pilot.0000', u'PendingInputStaging', 94.79494786262512]
['unit.000755', u'pilot.0000', u'PendingInputStaging', 94.79498481750488]
['unit.000640', u'pilot.0000', u'AgentStagingInputPending', 94.7954568862915]
['unit.001014', u'pilot.0000', u'AgentStagingInputPending', 98.84337091445923]
['unit.000874', u'pilot.0000', u'AgentStagingInputPending', 98.84449887275696]
['unit.000229', u'pilot.0000', u'PendingInputStaging', 98.84474802017212]
['unit.000579', u'pilot.0000', u'PendingInputStaging', 98.84493589401245]
['unit.000532', u'pilot.0000', u'AgentStagingInputPending', 98.84564900398254]
['unit.000539', u'pilot.0000', u'AgentStagingInputPending', 98.84614086151123]
['unit.000722', u'pilot.0000', u'AgentStagingInputPending', 98.84637498855591]
['unit.000068', u'pilot.0000', u'PendingInputStaging', 98.84641194343567]
['unit.000061', u'pilot.0000', u'AgentStagingInputPending', 98.84643793106079]
['unit.000063', u'pilot.0000', u'AgentStagingInputPending', 98.8464708328247]
['unit.000062', u'pilot.0000', u'AgentStagingInputPending', 98.84649801254272]
['unit.000065', u'pilot.0000', u'AgentStagingInputPending', 98.84652304649353]
['unit.000067', u'pilot.0000', u'AgentStagingInputPending', 98.84655499458313]
['unit.000066', u'pilot.0000', u'PendingInputStaging', 98.84658002853394]
['unit.000860', u'pilot.0000', u'AgentStagingInputPending', 98.84671902656555]
['unit.000196', u'pilot.0000', u'AgentStagingInputPending', 98.84750604629517]
['unit.000171', u'pilot.0000', u'PendingInputStaging', 98.84813785552979]
['unit.000914', u'pilot.0000', u'AgentStagingInputPending', 98.84823799133301]
['unit.000774', u'pilot.0000', u'PendingInputStaging', 98.8483829498291]
['unit.000003', u'pilot.0000', u'PendingInputStaging', 98.84847497940063]
['unit.000000', u'pilot.0000', u'AgentStagingInputPending', 98.84852004051208]
['unit.000167', u'pilot.0000', u'AgentStagingInputPending', 98.84912896156311]
['unit.000739', u'pilot.0000', u'AgentStagingInputPending', 98.84919285774231]
['unit.000552', u'pilot.0000', u'StagingInput', 98.84963083267212]
['unit.000759', u'pilot.0000', u'AgentStagingInputPending', 98.84965991973877]
['unit.000758', u'pilot.0000', u'AgentStagingInputPending', 98.84968495368958]
['unit.000756', u'pilot.0000', u'AgentStagingInputPending', 98.84990382194519]
['unit.000755', u'pilot.0000', u'AgentStagingInputPending', 98.84993100166321]
['unit.000586', u'pilot.0000', u'StagingInput', 98.8501148223877]
['unit.000493', u'pilot.0000', u'AgentStagingInputPending', 102.84507989883423]
['unit.000932', u'pilot.0000', u'PendingInputStaging', 102.84538388252258]
['unit.000872', u'pilot.0000', u'PendingInputStaging', 102.84648489952087]
['unit.000229', u'pilot.0000', u'AgentStagingInputPending', 102.84676194190979]
['unit.000579', u'pilot.0000', u'AgentStagingInputPending', 102.84698390960693]
['unit.000578', u'pilot.0000', u'AgentStagingInputPending', 102.8470368385315]
['unit.000892', u'pilot.0000', u'PendingInputStaging', 102.84734797477722]
['unit.000040', u'pilot.0000', u'AgentStagingInputPending', 102.8476288318634]
['unit.000692', u'pilot.0000', u'StagingInput', 102.84805393218994]
['unit.000697', u'pilot.0000', u'PendingInputStaging', 102.84811782836914]
['unit.000670', u'pilot.0000', u'PendingInputStaging', 102.8487229347229]
['unit.000069', u'pilot.0000', u'AgentStagingInputPending', 102.84880185127258]
['unit.000068', u'pilot.0000', u'AgentStagingInputPending', 102.84883499145508]
['unit.000066', u'pilot.0000', u'AgentStagingInputPending', 102.84892296791077]
['unit.000799', u'pilot.0000', u'AgentStagingInputPending', 102.84924387931824]
['unit.000803', u'pilot.0000', u'AgentStagingInputPending', 102.84966802597046]
['unit.000034', u'pilot.0000', u'PendingInputStaging', 102.8498809337616]
['unit.000004', u'pilot.0000', u'AgentStagingInputPending', 102.85044002532959]
['unit.000171', u'pilot.0000', u'AgentStagingInputPending', 102.85078382492065]
['unit.000774', u'pilot.0000', u'AgentStagingInputPending', 102.85119104385376]
['unit.000003', u'pilot.0000', u'AgentStagingInputPending', 102.85129189491272]
['unit.000006', u'pilot.0000', u'AgentStagingInputPending', 102.85135889053345]
['unit.000205', u'pilot.0000', u'AgentStagingInputPending', 102.85141682624817]
['unit.000072', u'pilot.0000', u'PendingInputStaging', 102.85152697563171]
['unit.000071', u'pilot.0000', u'PendingInputStaging', 102.8515739440918]
['unit.000462', u'pilot.0000', u'AgentStagingInputPending', 102.85175085067749]
['unit.000669', u'pilot.0000', u'AgentStagingInputPending', 102.85263085365295]
['unit.000552', u'pilot.0000', u'AgentStagingInputPending', 102.85267281532288]
['unit.000668', u'pilot.0000', u'AgentStagingInputPending', 102.85272097587585]
['unit.000510', u'pilot.0000', u'AgentStagingInputPending', 102.85288095474243]
['unit.000586', u'pilot.0000', u'AgentStagingInputPending', 102.85317993164062]
['unit.000734', u'pilot.0000', u'AgentStagingInputPending', 102.85338997840881]
['unit.000932', u'pilot.0000', u'AgentStagingInputPending', 106.91943097114563]
['unit.000872', u'pilot.0000', u'AgentStagingInputPending', 106.92054486274719]
['unit.000892', u'pilot.0000', u'AgentStagingInputPending', 106.921306848526]
['unit.000548', u'pilot.0000', u'PendingInputStaging', 106.92139482498169]
['unit.000692', u'pilot.0000', u'AgentStagingInputPending', 106.9220278263092]
['unit.000697', u'pilot.0000', u'AgentStagingInputPending', 106.9220929145813]
['unit.000670', u'pilot.0000', u'AgentStagingInputPending', 106.92268991470337]
['unit.000631', u'pilot.0000', u'PendingInputStaging', 106.9235348701477]
['unit.000033', u'pilot.0000', u'PendingInputStaging', 106.92370581626892]
['unit.000034', u'pilot.0000', u'StagingInput', 106.92376804351807]
['unit.000172', u'pilot.0000', u'StagingInput', 106.924644947052]
['unit.000672', u'pilot.0000', u'PendingInputStaging', 106.9248878955841]
['unit.000008', u'pilot.0000', u'PendingInputStaging', 106.92501091957092]
['unit.000005', u'pilot.0000', u'PendingInputStaging', 106.9250979423523]
['unit.000074', u'pilot.0000', u'PendingInputStaging', 106.9252610206604]
['unit.000072', u'pilot.0000', u'AgentStagingInputPending', 106.92530298233032]
['unit.000071', u'pilot.0000', u'AgentStagingInputPending', 106.92535090446472]
['unit.000646', u'pilot.0000', u'PendingInputStaging', 106.92717385292053]
['unit.000012', u'pilot.0000', u'AgentStagingInputPending', 111.10788702964783]
['unit.000013', u'pilot.0000', u'PendingInputStaging', 111.10794591903687]
['unit.000014', u'pilot.0000', u'PendingInputStaging', 111.10798287391663]
['unit.000015', u'pilot.0000', u'PendingInputStaging', 111.10801696777344]
['unit.000599', u'pilot.0000', u'AgentStagingInputPending', 111.10807299613953]
['unit.000080', u'pilot.0000', u'PendingInputStaging', 111.10819888114929]
['unit.000719', u'pilot.0000', u'StagingInput', 111.10837602615356]
['unit.000652', u'pilot.0000', u'AgentStagingInputPending', 111.11031198501587]
['unit.000548', u'pilot.0000', u'AgentStagingInputPending', 111.11052298545837]
['unit.000549', u'pilot.0000', u'PendingInputStaging', 111.11063885688782]
['unit.001004', u'pilot.0000', u'AgentStagingInputPending', 111.11120390892029]
['unit.000693', u'pilot.0000', u'AgentStagingInputPending', 111.11132884025574]
['unit.000077', u'pilot.0000', u'AgentStagingInputPending', 111.11225986480713]
