running on osg.xsede-virt-clust
session id: rp.session.radical.mingtha.016907.0003
Pilot Information
[None, u'Launching', 8.7030508518219]
['pilot.0000', u'Launching', 8.713245868682861]
['pilot.0000', u'PendingActive', 27.728271007537842]
['pilot.0000', u'Active', 279.26771092414856]


Unit Information
['unit.000016', u'pilot.0000', u'Allocating', 290.4165940284729]
['unit.000017', u'pilot.0000', u'Allocating', 290.4166250228882]
['unit.000044', u'pilot.0000', u'Allocating', 290.41665506362915]
['unit.000050', u'pilot.0000', u'Allocating', 290.41668486595154]
['unit.000118', u'pilot.0000', u'Allocating', 290.41671800613403]
['unit.000002', u'pilot.0000', u'Allocating', 290.41674995422363]
['unit.000053', u'pilot.0000', u'Allocating', 290.4167809486389]
['unit.000039', u'pilot.0000', u'Allocating', 290.4168119430542]
['unit.000083', u'pilot.0000', u'Allocating', 290.4168510437012]
['unit.000082', u'pilot.0000', u'Allocating', 290.41688084602356]
['unit.000081', u'pilot.0000', u'Allocating', 290.4169108867645]
['unit.000080', u'pilot.0000', u'Allocating', 290.4169418811798]
['unit.000087', u'pilot.0000', u'Allocating', 290.4169719219208]
['unit.000086', u'pilot.0000', u'Allocating', 290.4170010089874]
['unit.000085', u'pilot.0000', u'Allocating', 290.4170320034027]
['unit.000084', u'pilot.0000', u'Allocating', 290.417062997818]
['unit.000089', u'pilot.0000', u'Allocating', 290.41709303855896]
['unit.000088', u'pilot.0000', u'Allocating', 290.41712498664856]
['unit.000227', u'pilot.0000', u'Allocating', 290.41715693473816]
['unit.000226', u'pilot.0000', u'Allocating', 290.41718792915344]
['unit.000225', u'pilot.0000', u'Allocating', 290.4172160625458]
['unit.000224', u'pilot.0000', u'Allocating', 290.4172480106354]
['unit.000029', u'pilot.0000', u'Allocating', 290.41727900505066]
['unit.000028', u'pilot.0000', u'Allocating', 290.4173090457916]
['unit.000221', u'pilot.0000', u'Allocating', 290.4173400402069]
['unit.000220', u'pilot.0000', u'Allocating', 290.41736793518066]
['unit.000025', u'pilot.0000', u'Allocating', 290.41739797592163]
['unit.000024', u'pilot.0000', u'Allocating', 290.4174289703369]
['unit.000027', u'pilot.0000', u'Allocating', 290.41745805740356]
['unit.000026', u'pilot.0000', u'Allocating', 290.41748690605164]
['unit.000021', u'pilot.0000', u'Allocating', 290.4175179004669]
['unit.000020', u'pilot.0000', u'Allocating', 290.4175479412079]
['unit.000023', u'pilot.0000', u'Allocating', 290.41757798194885]
['unit.000022', u'pilot.0000', u'Allocating', 290.4176070690155]
['unit.000063', u'pilot.0000', u'Allocating', 290.4176368713379]
['unit.000065', u'pilot.0000', u'Allocating', 290.41766595840454]
['unit.000064', u'pilot.0000', u'Allocating', 290.4176959991455]
['unit.000090', u'pilot.0000', u'Allocating', 290.4177248477936]
['unit.000091', u'pilot.0000', u'Allocating', 290.41775393486023]
['unit.000092', u'pilot.0000', u'Allocating', 290.4177830219269]
['unit.000093', u'pilot.0000', u'Allocating', 290.41781306266785]
['unit.000094', u'pilot.0000', u'Allocating', 290.41784286499023]
['unit.000095', u'pilot.0000', u'Allocating', 290.4178729057312]
['unit.000096', u'pilot.0000', u'Allocating', 290.4179039001465]
['unit.000097', u'pilot.0000', u'Allocating', 290.41793298721313]
['unit.000151', u'pilot.0000', u'Allocating', 290.4179639816284]
['unit.000150', u'pilot.0000', u'Allocating', 290.4179949760437]
['unit.000153', u'pilot.0000', u'Allocating', 290.41802501678467]
['unit.000152', u'pilot.0000', u'Allocating', 290.41805505752563]
['unit.000155', u'pilot.0000', u'Allocating', 290.418084859848]
['unit.000154', u'pilot.0000', u'Allocating', 290.4181139469147]
['unit.000157', u'pilot.0000', u'Allocating', 290.41814494132996]
['unit.000156', u'pilot.0000', u'Allocating', 290.4181749820709]
['unit.000032', u'pilot.0000', u'Allocating', 290.4182040691376]
['unit.000235', u'pilot.0000', u'Allocating', 290.4182379245758]
['unit.000030', u'pilot.0000', u'Allocating', 290.4182679653168]
['unit.000237', u'pilot.0000', u'Allocating', 290.41829895973206]
['unit.000036', u'pilot.0000', u'Allocating', 290.41832995414734]
['unit.000231', u'pilot.0000', u'Allocating', 290.41836285591125]
['unit.000034', u'pilot.0000', u'Allocating', 290.4184069633484]
['unit.000035', u'pilot.0000', u'Allocating', 290.41843700408936]
['unit.000133', u'pilot.0000', u'Allocating', 290.4184670448303]
['unit.000132', u'pilot.0000', u'Allocating', 290.4184980392456]
['unit.000131', u'pilot.0000', u'Allocating', 290.4185280799866]
['unit.000130', u'pilot.0000', u'Allocating', 290.41855907440186]
['unit.000238', u'pilot.0000', u'Allocating', 290.41859006881714]
['unit.000009', u'pilot.0000', u'Allocating', 290.4186198711395]
['unit.000135', u'pilot.0000', u'Allocating', 290.4186499118805]
['unit.000134', u'pilot.0000', u'Allocating', 290.41867995262146]
['unit.000008', u'pilot.0000', u'Allocating', 290.41871094703674]
['unit.000160', u'pilot.0000', u'Allocating', 290.4187409877777]
['unit.000161', u'pilot.0000', u'Allocating', 290.418771982193]
['unit.000159', u'pilot.0000', u'Allocating', 290.41880202293396]
['unit.000158', u'pilot.0000', u'Allocating', 290.4188320636749]
['unit.000243', u'pilot.0000', u'Allocating', 290.4188630580902]
['unit.000003', u'pilot.0000', u'Allocating', 290.4188928604126]
['unit.000253', u'pilot.0000', u'Allocating', 290.4189238548279]
['unit.000218', u'pilot.0000', u'Allocating', 290.41895484924316]
['unit.000148', u'pilot.0000', u'Allocating', 290.418986082077]
['unit.000149', u'pilot.0000', u'Allocating', 290.4190170764923]
['unit.000146', u'pilot.0000', u'Allocating', 290.4190468788147]
['unit.000147', u'pilot.0000', u'Allocating', 290.41907787323]
['unit.000144', u'pilot.0000', u'Allocating', 290.41910791397095]
['unit.000145', u'pilot.0000', u'Allocating', 290.41913890838623]
['unit.000142', u'pilot.0000', u'Allocating', 290.4191699028015]
['unit.000143', u'pilot.0000', u'Allocating', 290.4191999435425]
['unit.000140', u'pilot.0000', u'Allocating', 290.41922998428345]
['unit.000141', u'pilot.0000', u'Allocating', 290.41926097869873]
['unit.000128', u'pilot.0000', u'Allocating', 290.419291973114]
['unit.000129', u'pilot.0000', u'Allocating', 290.41932106018066]
['unit.000045', u'pilot.0000', u'Allocating', 290.41935086250305]
['unit.000123', u'pilot.0000', u'Allocating', 290.41938185691833]
['unit.000043', u'pilot.0000', u'Allocating', 290.419410943985]
['unit.000042', u'pilot.0000', u'Allocating', 290.41944098472595]
['unit.000041', u'pilot.0000', u'Allocating', 290.4194710254669]
['unit.000040', u'pilot.0000', u'Allocating', 290.4195010662079]
['unit.000120', u'pilot.0000', u'Allocating', 290.4195308685303]
['unit.000241', u'pilot.0000', u'Allocating', 290.41956186294556]
['unit.000122', u'pilot.0000', u'Allocating', 290.4195919036865]
['unit.000219', u'pilot.0000', u'Allocating', 290.4196238517761]
['unit.000124', u'pilot.0000', u'Allocating', 290.4196538925171]
['unit.000125', u'pilot.0000', u'Allocating', 290.41968393325806]
['unit.000126', u'pilot.0000', u'Allocating', 290.419713973999]
['unit.000169', u'pilot.0000', u'Allocating', 290.4197459220886]
['unit.000098', u'pilot.0000', u'Allocating', 290.4197769165039]
['unit.000059', u'pilot.0000', u'Allocating', 290.4198079109192]
['unit.000049', u'pilot.0000', u'Allocating', 290.4198389053345]
['unit.000099', u'pilot.0000', u'Allocating', 290.41986894607544]
['unit.000242', u'pilot.0000', u'Allocating', 290.41990089416504]
['unit.000139', u'pilot.0000', u'Allocating', 290.4199299812317]
['unit.000199', u'pilot.0000', u'Allocating', 290.41996002197266]
['unit.000198', u'pilot.0000', u'Allocating', 290.4199888706207]
['unit.000054', u'pilot.0000', u'Allocating', 290.4200189113617]
['unit.000055', u'pilot.0000', u'Allocating', 290.420049905777]
['unit.000056', u'pilot.0000', u'Allocating', 290.4200789928436]
['unit.000057', u'pilot.0000', u'Allocating', 290.4201080799103]
['unit.000138', u'pilot.0000', u'Allocating', 290.420156955719]
['unit.000051', u'pilot.0000', u'Allocating', 290.42018699645996]
['unit.000052', u'pilot.0000', u'Allocating', 290.42022585868835]
['unit.000033', u'pilot.0000', u'Allocating', 290.42025804519653]
['unit.000115', u'pilot.0000', u'Allocating', 290.4202868938446]
['unit.000114', u'pilot.0000', u'Allocating', 290.42031693458557]
['unit.000117', u'pilot.0000', u'Allocating', 290.4203460216522]
['unit.000116', u'pilot.0000', u'Allocating', 290.4203748703003]
['unit.000111', u'pilot.0000', u'Allocating', 290.42040491104126]
['unit.000110', u'pilot.0000', u'Allocating', 290.42043590545654]
['unit.000113', u'pilot.0000', u'Allocating', 290.4204659461975]
['unit.000112', u'pilot.0000', u'Allocating', 290.4204969406128]
['unit.000247', u'pilot.0000', u'Allocating', 290.42052698135376]
['unit.000031', u'pilot.0000', u'Allocating', 290.4205560684204]
['unit.000230', u'pilot.0000', u'Allocating', 290.4205858707428]
['unit.000037', u'pilot.0000', u'Allocating', 290.4206168651581]
['unit.000019', u'pilot.0000', u'Allocating', 290.42064595222473]
['unit.000232', u'pilot.0000', u'Allocating', 290.4206759929657]
['unit.000233', u'pilot.0000', u'Allocating', 290.42070388793945]
['unit.000119', u'pilot.0000', u'Allocating', 290.4207339286804]
['unit.000000', u'pilot.0000', u'Allocating', 290.4207639694214]
['unit.000209', u'pilot.0000', u'Allocating', 290.420795917511]
['unit.000208', u'pilot.0000', u'Allocating', 290.4208278656006]
['unit.000236', u'pilot.0000', u'Allocating', 290.42085790634155]
['unit.000240', u'pilot.0000', u'Allocating', 290.4208869934082]
['unit.000201', u'pilot.0000', u'Allocating', 290.4209179878235]
['unit.000200', u'pilot.0000', u'Allocating', 290.4209499359131]
['unit.000203', u'pilot.0000', u'Allocating', 290.4209780693054]
['unit.000202', u'pilot.0000', u'Allocating', 290.4210090637207]
['unit.000205', u'pilot.0000', u'Allocating', 290.42103695869446]
['unit.000038', u'pilot.0000', u'Allocating', 290.4210669994354]
['unit.000207', u'pilot.0000', u'Allocating', 290.4210958480835]
['unit.000206', u'pilot.0000', u'AllocatingPending', 290.4211230278015]
['unit.000102', u'pilot.0000', u'Allocating', 290.4211540222168]
['unit.000103', u'pilot.0000', u'Allocating', 290.42118287086487]
['unit.000100', u'pilot.0000', u'Allocating', 290.42121386528015]
['unit.000101', u'pilot.0000', u'Allocating', 290.4212429523468]
['unit.000106', u'pilot.0000', u'Allocating', 290.42127203941345]
['unit.000107', u'pilot.0000', u'Allocating', 290.4213008880615]
['unit.000104', u'pilot.0000', u'Allocating', 290.42132902145386]
['unit.000105', u'pilot.0000', u'Allocating', 290.42135787010193]
['unit.000137', u'pilot.0000', u'Allocating', 290.4213879108429]
['unit.000121', u'pilot.0000', u'Allocating', 290.4214189052582]
['unit.000109', u'pilot.0000', u'Allocating', 290.42144989967346]
['unit.000136', u'pilot.0000', u'Allocating', 290.4214789867401]
['unit.000239', u'pilot.0000', u'Allocating', 290.4215090274811]
['unit.000204', u'pilot.0000', u'Allocating', 290.42153787612915]
['unit.000195', u'pilot.0000', u'Allocating', 290.42156887054443]
['unit.000194', u'pilot.0000', u'Allocating', 290.4215989112854]
['unit.000197', u'pilot.0000', u'Allocating', 290.42162799835205]
['unit.000196', u'pilot.0000', u'Allocating', 290.421658039093]
['unit.000191', u'pilot.0000', u'Allocating', 290.4216890335083]
['unit.000190', u'pilot.0000', u'Allocating', 290.4217178821564]
['unit.000193', u'pilot.0000', u'Allocating', 290.42174792289734]
['unit.000192', u'pilot.0000', u'Allocating', 290.421777009964]
['unit.000216', u'pilot.0000', u'Allocating', 290.42180585861206]
['unit.000217', u'pilot.0000', u'Allocating', 290.4218349456787]
['unit.000214', u'pilot.0000', u'Allocating', 290.421865940094]
['unit.000215', u'pilot.0000', u'Allocating', 290.42189502716064]
['unit.000212', u'pilot.0000', u'Allocating', 290.4219250679016]
['unit.000213', u'pilot.0000', u'Allocating', 290.421954870224]
['unit.000210', u'pilot.0000', u'Allocating', 290.42198491096497]
['unit.000211', u'pilot.0000', u'Allocating', 290.4220139980316]
['unit.000177', u'pilot.0000', u'Allocating', 290.4220428466797]
['unit.000176', u'pilot.0000', u'Allocating', 290.4220938682556]
['unit.000175', u'pilot.0000', u'Allocating', 290.4221248626709]
['unit.000174', u'pilot.0000', u'Allocating', 290.42215394973755]
['unit.000173', u'pilot.0000', u'Allocating', 290.4221818447113]
['unit.000172', u'pilot.0000', u'Allocating', 290.42221188545227]
['unit.000171', u'pilot.0000', u'Allocating', 290.4222409725189]
['unit.000170', u'pilot.0000', u'Allocating', 290.42227005958557]
['unit.000179', u'pilot.0000', u'Allocating', 290.42229890823364]
['unit.000178', u'pilot.0000', u'Allocating', 290.422327041626]
['unit.000058', u'pilot.0000', u'Allocating', 290.42235589027405]
['unit.000223', u'pilot.0000', u'Allocating', 290.4223840236664]
['unit.000222', u'pilot.0000', u'Allocating', 290.42241191864014]
['unit.000188', u'pilot.0000', u'Allocating', 290.4224410057068]
['unit.000189', u'pilot.0000', u'Allocating', 290.4224679470062]
['unit.000182', u'pilot.0000', u'Allocating', 290.4224970340729]
['unit.000183', u'pilot.0000', u'Allocating', 290.42252588272095]
['unit.000180', u'pilot.0000', u'Allocating', 290.4225549697876]
['unit.000181', u'pilot.0000', u'Allocating', 290.42258286476135]
['unit.000186', u'pilot.0000', u'Allocating', 290.42261505126953]
['unit.000187', u'pilot.0000', u'Executing', 290.42264795303345]
['unit.000184', u'pilot.0000', u'Allocating', 290.4226779937744]
['unit.000185', u'pilot.0000', u'Allocating', 290.42270708084106]
['unit.000069', u'pilot.0000', u'Allocating', 290.42273688316345]
['unit.000068', u'pilot.0000', u'Allocating', 290.4227659702301]
['unit.000061', u'pilot.0000', u'Allocating', 290.42279505729675]
['unit.000060', u'pilot.0000', u'Allocating', 290.4228229522705]
['unit.000234', u'pilot.0000', u'Allocating', 290.42285203933716]
['unit.000062', u'pilot.0000', u'Allocating', 290.4228799343109]
['unit.000047', u'pilot.0000', u'Allocating', 290.42290902137756]
['unit.000108', u'pilot.0000', u'Allocating', 290.4229369163513]
['unit.000067', u'pilot.0000', u'Allocating', 290.4229679107666]
['unit.000066', u'pilot.0000', u'Allocating', 290.42299699783325]
['unit.000164', u'pilot.0000', u'Allocating', 290.42302799224854]
['unit.000165', u'pilot.0000', u'Allocating', 290.4230570793152]
['unit.000166', u'pilot.0000', u'Allocating', 290.4230868816376]
['unit.000167', u'pilot.0000', u'Allocating', 290.42311692237854]
['unit.000249', u'pilot.0000', u'Allocating', 290.4231469631195]
['unit.000248', u'pilot.0000', u'Allocating', 290.42317605018616]
['unit.000162', u'pilot.0000', u'Allocating', 290.42320704460144]
['unit.000163', u'pilot.0000', u'Allocating', 290.4232368469238]
['unit.000245', u'pilot.0000', u'Allocating', 290.4232659339905]
['unit.000244', u'pilot.0000', u'Allocating', 290.42329597473145]
['unit.000001', u'pilot.0000', u'Allocating', 290.4233238697052]
['unit.000246', u'pilot.0000', u'Allocating', 290.42335391044617]
['unit.000007', u'pilot.0000', u'Allocating', 290.4233829975128]
['unit.000006', u'pilot.0000', u'Allocating', 290.4234139919281]
['unit.000005', u'pilot.0000', u'Allocating', 290.42344307899475]
['unit.000004', u'pilot.0000', u'Allocating', 290.42347288131714]
['unit.000229', u'pilot.0000', u'Allocating', 290.4235038757324]
['unit.000046', u'pilot.0000', u'Allocating', 290.42353200912476]
['unit.000228', u'pilot.0000', u'Allocating', 290.4235620498657]
['unit.000048', u'pilot.0000', u'Allocating', 290.4235908985138]
['unit.000168', u'pilot.0000', u'Allocating', 290.42362093925476]
['unit.000127', u'pilot.0000', u'Allocating', 290.4236500263214]
['unit.000078', u'pilot.0000', u'Allocating', 290.4236810207367]
['unit.000079', u'pilot.0000', u'Allocating', 290.42370986938477]
['unit.000076', u'pilot.0000', u'Allocating', 290.42373991012573]
['unit.000074', u'pilot.0000', u'Allocating', 290.42378091812134]
['unit.000075', u'pilot.0000', u'Allocating', 290.423810005188]
['unit.000072', u'pilot.0000', u'Allocating', 290.42383885383606]
['unit.000073', u'pilot.0000', u'Allocating', 290.4238679409027]
['unit.000070', u'pilot.0000', u'Allocating', 290.42389702796936]
['unit.000071', u'pilot.0000', u'Allocating', 290.4239249229431]
['unit.000206', u'pilot.0000', u'Allocating', 294.2776539325714]
['unit.000077', u'pilot.0000', u'Allocating', 294.27861404418945]
['unit.000187', u'pilot.0000', u'Done', 298.1483428478241]
['unit.000004', u'pilot.0000', u'Executing', 298.2429709434509]
['unit.000004', u'pilot.0000', u'AgentStagingOutputPending', 306.60281205177307]
['unit.000235', u'pilot.0000', u'Executing', 310.4658799171448]
['unit.000004', u'pilot.0000', u'Done', 310.46781396865845]
['unit.000235', u'pilot.0000', u'Done', 319.6097660064697]
['unit.000200', u'pilot.0000', u'Executing', 319.84921193122864]
['unit.000200', u'pilot.0000', u'Done', 327.5927929878235]
['unit.000175', u'pilot.0000', u'Executing', 327.68857192993164]
['unit.000175', u'pilot.0000', u'Done', 339.32693791389465]
['unit.000067', u'pilot.0000', u'Executing', 339.4229600429535]
['unit.000067', u'pilot.0000', u'AgentStagingOutputPending', 347.13589787483215]
['unit.000088', u'pilot.0000', u'Executing', 350.98547196388245]
['unit.000067', u'pilot.0000', u'Done', 350.9877350330353]
['unit.000088', u'pilot.0000', u'Done', 358.84050488471985]
['unit.000208', u'pilot.0000', u'Executing', 358.934828042984]
['unit.000208', u'pilot.0000', u'AgentStagingOutputPending', 366.8227119445801]
['unit.000250', u'pilot.0000', u'Executing', 370.67799186706543]
['unit.000208', u'pilot.0000', u'Done', 370.6794579029083]
['unit.000250', u'pilot.0000', u'Done', 379.53737688064575]
['unit.000006', u'pilot.0000', u'Executing', 379.6357789039612]
['unit.000006', u'pilot.0000', u'AgentStagingOutputPending', 387.3789908885956]
['unit.000109', u'pilot.0000', u'Executing', 391.2322859764099]
['unit.000006', u'pilot.0000', u'Done', 391.23306107521057]
['unit.000109', u'pilot.0000', u'Done', 400.4663710594177]
['unit.000007', u'pilot.0000', u'Executing', 400.56572699546814]
['unit.000066', u'pilot.0000', u'Executing', 408.3147859573364]
['unit.000007', u'pilot.0000', u'StagingOutput', 408.314945936203]
['unit.000007', u'pilot.0000', u'Done', 412.2877359390259]
['unit.000209', u'pilot.0000', u'Executing', 423.5346009731293]
['unit.000066', u'pilot.0000', u'Done', 423.53533697128296]
['unit.000209', u'pilot.0000', u'AgentStagingOutputPending', 427.4856400489807]
['unit.000224', u'pilot.0000', u'Executing', 433.151202917099]
['unit.000209', u'pilot.0000', u'Done', 433.1525299549103]
['unit.000224', u'pilot.0000', u'Done', 440.9623339176178]
['unit.000149', u'pilot.0000', u'Executing', 441.0558009147644]
['unit.000149', u'pilot.0000', u'Done', 448.7655119895935]
['unit.000070', u'pilot.0000', u'Executing', 448.8637008666992]
['unit.000151', u'pilot.0000', u'Executing', 460.4489059448242]
['unit.000070', u'pilot.0000', u'Done', 460.45110297203064]
['unit.000151', u'pilot.0000', u'AgentStagingOutputPending', 468.2526960372925]
['unit.000255', u'pilot.0000', u'Executing', 472.1097939014435]
['unit.000151', u'pilot.0000', u'Done', 472.1103410720825]
['unit.000255', u'pilot.0000', u'Done', 479.9155650138855]
['unit.000210', u'pilot.0000', u'Executing', 480.0163879394531]
['unit.000201', u'pilot.0000', u'Executing', 491.62489104270935]
['unit.000210', u'pilot.0000', u'Done', 491.6253640651703]
['unit.000009', u'pilot.0000', u'Executing', 499.4474210739136]
['unit.000201', u'pilot.0000', u'PendingOutputStaging', 499.44835686683655]
['unit.000201', u'pilot.0000', u'Done', 503.33434104919434]
['unit.000015', u'pilot.0000', u'Executing', 511.1550269126892]
['unit.000009', u'pilot.0000', u'Done', 511.1557800769806]
['unit.000015', u'pilot.0000', u'AgentStagingOutputPending', 519.0089519023895]
['unit.000015', u'pilot.0000', u'Done', 526.3836960792542]
['unit.000199', u'pilot.0000', u'Executing', 526.4919369220734]
['unit.000128', u'pilot.0000', u'Executing', 530.3575918674469]
['unit.000199', u'pilot.0000', u'PendingOutputStaging', 530.3601078987122]
['unit.000199', u'pilot.0000', u'Done', 534.2183668613434]
['unit.000010', u'pilot.0000', u'Executing', 542.052985906601]
['unit.000128', u'pilot.0000', u'Done', 542.0541679859161]
['unit.000010', u'pilot.0000', u'PendingOutputStaging', 550.0375678539276]
['unit.000207', u'pilot.0000', u'Executing', 550.0394539833069]
['unit.000010', u'pilot.0000', u'Done', 553.9544289112091]
['unit.000207', u'pilot.0000', u'AgentStagingOutputPending', 561.2171268463135]
['unit.000254', u'pilot.0000', u'Executing', 565.0989880561829]
['unit.000207', u'pilot.0000', u'Done', 565.100662946701]
['unit.000254', u'pilot.0000', u'Done', 572.9426319599152]
['unit.000074', u'pilot.0000', u'Executing', 573.043298959732]
['unit.000011', u'pilot.0000', u'Executing', 584.2630698680878]
['unit.000074', u'pilot.0000', u'Done', 584.2657248973846]
['unit.000011', u'pilot.0000', u'Done', 593.6237380504608]
['unit.000226', u'pilot.0000', u'Executing', 593.7207288742065]
['unit.000226', u'pilot.0000', u'Done', 601.4836740493774]
['unit.000213', u'pilot.0000', u'Executing', 601.5785138607025]
['unit.000237', u'pilot.0000', u'Executing', 613.1899509429932]
['unit.000213', u'pilot.0000', u'Done', 613.1913859844208]
['unit.000012', u'pilot.0000', u'Executing', 621.0597460269928]
['unit.000237', u'pilot.0000', u'PendingOutputStaging', 621.0605669021606]
['unit.000237', u'pilot.0000', u'Done', 624.9173438549042]
['unit.000012', u'pilot.0000', u'AgentStagingOutput', 635.4563119411469]
['unit.000012', u'pilot.0000', u'Done', 639.3349890708923]
['unit.000110', u'pilot.0000', u'Executing', 639.913624048233]
['unit.000110', u'pilot.0000', u'Done', 643.7633490562439]
['unit.000182', u'pilot.0000', u'Executing', 643.8574929237366]
['unit.000214', u'pilot.0000', u'Executing', 651.5794289112091]
['unit.000182', u'pilot.0000', u'PendingOutputStaging', 651.5795760154724]
['unit.000182', u'pilot.0000', u'Done', 655.4483499526978]
['unit.000013', u'pilot.0000', u'Executing', 663.2783279418945]
['unit.000214', u'pilot.0000', u'Done', 663.2804288864136]
['unit.000013', u'pilot.0000', u'AgentStagingOutputPending', 671.1149458885193]
['unit.000013', u'pilot.0000', u'Done', 674.9953269958496]
['unit.000005', u'pilot.0000', u'Executing', 675.0936470031738]
['unit.000212', u'pilot.0000', u'Executing', 682.8336129188538]
['unit.000005', u'pilot.0000', u'Done', 682.8341610431671]
['unit.000212', u'pilot.0000', u'AgentStagingOutputPending', 690.6746089458466]
['unit.000150', u'pilot.0000', u'Executing', 694.5389959812164]
['unit.000212', u'pilot.0000', u'Done', 694.5398240089417]
['unit.000126', u'pilot.0000', u'Executing', 702.441083908081]
['unit.000150', u'pilot.0000', u'Done', 702.4411840438843]
['unit.000126', u'pilot.0000', u'Done', 714.1327738761902]
['unit.000164', u'pilot.0000', u'Executing', 714.2297668457031]
['unit.000164', u'pilot.0000', u'AgentStagingOutputPending', 721.946368932724]
['unit.000014', u'pilot.0000', u'Executing', 725.8155510425568]
['unit.000164', u'pilot.0000', u'Done', 725.8181838989258]
['unit.000014', u'pilot.0000', u'Done', 733.6640620231628]
['unit.000156', u'pilot.0000', u'Executing', 733.7634298801422]
['unit.000156', u'pilot.0000', u'AgentStagingOutputPending', 741.9553530216217]
['unit.000252', u'pilot.0000', u'Executing', 745.834419965744]
['unit.000156', u'pilot.0000', u'Done', 745.8350999355316]
['unit.000252', u'pilot.0000', u'AgentStagingOutputPending', 754.8611710071564]
['unit.000252', u'pilot.0000', u'Done', 758.7144520282745]
['unit.000078', u'pilot.0000', u'Executing', 758.8831779956818]
['unit.000016', u'pilot.0000', u'Executing', 762.7633378505707]
['unit.000078', u'pilot.0000', u'StagingOutput', 762.767138004303]
['unit.000078', u'pilot.0000', u'Done', 766.6390810012817]
['unit.000016', u'pilot.0000', u'Done', 774.4600019454956]
['unit.000242', u'pilot.0000', u'Executing', 774.5609240531921]
['unit.000242', u'pilot.0000', u'AgentStagingOutput', 786.6822988986969]
['unit.000197', u'pilot.0000', u'Executing', 790.5411849021912]
['unit.000242', u'pilot.0000', u'Done', 790.5419130325317]
['unit.000231', u'pilot.0000', u'Executing', 794.7620358467102]
['unit.000197', u'pilot.0000', u'Done', 794.7633399963379]
['unit.000231', u'pilot.0000', u'AgentStagingOutputPending', 802.5857300758362]
['unit.000231', u'pilot.0000', u'Done', 806.4527840614319]
['unit.000079', u'pilot.0000', u'Executing', 806.5502529144287]
['unit.000100', u'pilot.0000', u'Executing', 814.3015010356903]
['unit.000079', u'pilot.0000', u'Done', 814.3025159835815]
['unit.000100', u'pilot.0000', u'Done', 826.9424178600311]
['unit.000217', u'pilot.0000', u'Executing', 827.040904045105]
['unit.000080', u'pilot.0000', u'Executing', 834.75723695755]
['unit.000217', u'pilot.0000', u'Done', 834.7592489719391]
['unit.000080', u'pilot.0000', u'Done', 846.4661169052124]
['unit.000215', u'pilot.0000', u'Executing', 846.5603790283203]
['unit.000152', u'pilot.0000', u'Executing', 854.2857110500336]
['unit.000215', u'pilot.0000', u'Done', 854.2871119976044]
['unit.000152', u'pilot.0000', u'Done', 865.9994740486145]
['unit.000196', u'pilot.0000', u'Executing', 866.0994000434875]
['unit.000196', u'pilot.0000', u'AgentStagingOutputPending', 875.2147760391235]
['unit.000227', u'pilot.0000', u'Executing', 879.0712149143219]
['unit.000196', u'pilot.0000', u'Done', 879.0729339122772]
['unit.000227', u'pilot.0000', u'Done', 886.8990280628204]
['unit.000162', u'pilot.0000', u'Executing', 886.9967088699341]
['unit.000081', u'pilot.0000', u'Executing', 894.7475159168243]
['unit.000162', u'pilot.0000', u'PendingOutputStaging', 894.7498989105225]
['unit.000162', u'pilot.0000', u'Done', 898.6206550598145]
['unit.000081', u'pilot.0000', u'Done', 907.9928689002991]
['unit.000111', u'pilot.0000', u'Executing', 908.089586019516]
['unit.000111', u'pilot.0000', u'Done', 915.8319430351257]
['unit.000219', u'pilot.0000', u'Executing', 915.9253170490265]
['unit.000131', u'pilot.0000', u'Executing', 928.1783089637756]
['unit.000219', u'pilot.0000', u'Done', 928.1796190738678]
['unit.000082', u'pilot.0000', u'Executing', 936.0171718597412]
['unit.000131', u'pilot.0000', u'Done', 936.0191349983215]
['unit.000082', u'pilot.0000', u'StagingOutput', 948.3561098575592]
['unit.000068', u'pilot.0000', u'Executing', 948.3585848808289]
['unit.000082', u'pilot.0000', u'Done', 952.2132470607758]
['unit.000167', u'pilot.0000', u'Executing', 956.1775510311127]
['unit.000068', u'pilot.0000', u'Done', 956.1791739463806]
['unit.000167', u'pilot.0000', u'Done', 967.8873469829559]
['unit.000186', u'pilot.0000', u'Executing', 967.9879620075226]
['unit.000083', u'pilot.0000', u'Executing', 975.7210378646851]
['unit.000186', u'pilot.0000', u'PendingOutputStaging', 975.7232880592346]
['unit.000186', u'pilot.0000', u'Done', 979.5816969871521]
['unit.000083', u'pilot.0000', u'AgentStagingOutputPending', 997.1813189983368]
['unit.000083', u'pilot.0000', u'Done', 1001.063493013382]
['unit.000177', u'pilot.0000', u'Executing', 1001.1649329662323]
['unit.000185', u'pilot.0000', u'Done', 1001.1652729511261]
['unit.000193', u'pilot.0000', u'Executing', 1006.8246400356293]
['unit.000177', u'pilot.0000', u'PendingOutputStaging', 1006.8248028755188]
['unit.000177', u'pilot.0000', u'Done', 1010.6933579444885]
['unit.000021', u'pilot.0000', u'ExecutingPending', 1020.0547740459442]
['unit.000193', u'pilot.0000', u'StagingOutput', 1020.0563549995422]
['unit.000021', u'pilot.0000', u'Executing', 1023.9387769699097]
['unit.000193', u'pilot.0000', u'Done', 1023.9404609203339]
['unit.000017', u'pilot.0000', u'Executing', 1028.2760350704193]
['unit.000021', u'pilot.0000', u'Done', 1028.2764210700989]
