running on osg.xsede-virt-clust
session id: rp.session.radical.mingtha.016909.0001
[None, u'Launching', 13.066561937332153]
['pilot.0000', u'Launching', 13.166563987731934]
['unit.000187', u'pilot.0000', u'PendingInputStaging', 42.71033692359924]
['unit.000184', u'pilot.0000', u'AgentStagingInputPending', 42.710363149642944]
['unit.000185', u'pilot.0000', u'StagingInput', 42.71039700508118]
['unit.000008', u'pilot.0000', u'AgentStagingInputPending', 42.7104389667511]
['unit.000230', u'pilot.0000', u'PendingInputStaging', 42.710686922073364]
['unit.000302', u'pilot.0000', u'AgentStagingInputPending', 42.710789918899536]
['unit.000303', u'pilot.0000', u'PendingInputStaging', 42.7108211517334]
['unit.000307', u'pilot.0000', u'AgentStagingInputPending', 42.71090912818909]
['unit.000344', u'pilot.0000', u'PendingInputStaging', 42.7110800743103]
['unit.000345', u'pilot.0000', u'PendingInputStaging', 42.71111011505127]
['unit.000340', u'pilot.0000', u'AgentStagingInputPending', 42.71114897727966]
['unit.000341', u'pilot.0000', u'AgentStagingInputPending', 42.711174964904785]
['unit.000342', u'pilot.0000', u'StagingInput', 42.7112021446228]
['unit.000343', u'pilot.0000', u'PendingInputStaging', 42.71122908592224]
['unit.000191', u'pilot.0000', u'PendingInputStaging', 49.077187061309814]
['unit.000316', u'pilot.0000', u'PendingInputStaging', 49.077698945999146]
['unit.000315', u'pilot.0000', u'PendingInputStaging', 49.07773494720459]
['unit.000459', u'pilot.0000', u'AgentStagingInputPending', 49.07821297645569]
['unit.000188', u'pilot.0000', u'AgentStagingInputPending', 49.0787091255188]
['unit.000186', u'pilot.0000', u'AgentStagingInputPending', 49.07880091667175]
['unit.000187', u'pilot.0000', u'AgentStagingInputPending', 49.07883405685425]
['unit.000185', u'pilot.0000', u'AgentStagingInputPending', 49.07887411117554]
['unit.000230', u'pilot.0000', u'AgentStagingInputPending', 49.07917094230652]
['unit.000303', u'pilot.0000', u'AgentStagingInputPending', 49.07929015159607]
['unit.000304', u'pilot.0000', u'PendingInputStaging', 49.0793240070343]
['unit.000348', u'pilot.0000', u'PendingInputStaging', 49.07956409454346]
['unit.000349', u'pilot.0000', u'PendingInputStaging', 49.07959794998169]
['unit.000344', u'pilot.0000', u'AgentStagingInputPending', 49.07962894439697]
['unit.000345', u'pilot.0000', u'AgentStagingInputPending', 49.07970905303955]
['unit.000346', u'pilot.0000', u'StagingInput', 49.07974600791931]
['unit.000347', u'pilot.0000', u'PendingInputStaging', 49.079777002334595]
['unit.000342', u'pilot.0000', u'AgentStagingInputPending', 49.07982301712036]
['unit.000343', u'pilot.0000', u'AgentStagingInputPending', 49.079854011535645]
['unit.000351', u'pilot.0000', u'AgentStagingInputPending', 52.86146593093872]
['unit.000350', u'pilot.0000', u'AgentStagingInputPending', 52.86152410507202]
['unit.000322', u'pilot.0000', u'StagingInput', 52.86255502700806]
['unit.000323', u'pilot.0000', u'PendingInputStaging', 52.86260104179382]
['unit.000320', u'pilot.0000', u'AgentStagingInputPending', 52.86272192001343]
['unit.000321', u'pilot.0000', u'AgentStagingInputPending', 52.86275601387024]
['unit.000324', u'pilot.0000', u'PendingInputStaging', 52.86280298233032]
['unit.000325', u'pilot.0000', u'PendingInputStaging', 52.86283493041992]
['unit.000195', u'pilot.0000', u'AgentStagingInputPending', 52.86306405067444]
['unit.000197', u'pilot.0000', u'PendingInputStaging', 52.86311197280884]
['unit.000196', u'pilot.0000', u'PendingInputStaging', 52.86314392089844]
['unit.000191', u'pilot.0000', u'AgentStagingInputPending', 52.86317801475525]
['unit.000222', u'pilot.0000', u'AgentStagingInputPending', 52.8635950088501]
['unit.000316', u'pilot.0000', u'AgentStagingInputPending', 52.8637330532074]
['unit.000315', u'pilot.0000', u'AgentStagingInputPending', 52.86377191543579]
['unit.000318', u'pilot.0000', u'AgentStagingInputPending', 52.86381793022156]
['unit.000193', u'pilot.0000', u'AgentStagingInputPending', 52.86402606964111]
['unit.000198', u'pilot.0000', u'PendingInputStaging', 52.86407709121704]
['unit.000304', u'pilot.0000', u'AgentStagingInputPending', 52.864896059036255]
['unit.000305', u'pilot.0000', u'PendingInputStaging', 52.864933013916016]
['unit.000348', u'pilot.0000', u'AgentStagingInputPending', 52.8651340007782]
['unit.000349', u'pilot.0000', u'AgentStagingInputPending', 52.8651819229126]
['unit.000346', u'pilot.0000', u'AgentStagingInputPending', 52.86523509025574]
['unit.000347', u'pilot.0000', u'AgentStagingInputPending', 52.86526703834534]
['unit.000201', u'pilot.0000', u'PendingInputStaging', 57.58298397064209]
['unit.000200', u'pilot.0000', u'AgentStagingInputPending', 57.58392810821533]
['unit.000203', u'pilot.0000', u'PendingInputStaging', 57.583975076675415]
['unit.000202', u'pilot.0000', u'PendingInputStaging', 57.58401393890381]
['unit.000475', u'pilot.0000', u'AgentStagingInputPending', 57.584404945373535]
['unit.000328', u'pilot.0000', u'PendingInputStaging', 57.58482313156128]
['unit.000329', u'pilot.0000', u'PendingInputStaging', 57.584864139556885]
['unit.000322', u'pilot.0000', u'AgentStagingInputPending', 57.58497714996338]
['unit.000323', u'pilot.0000', u'AgentStagingInputPending', 57.585026025772095]
['unit.000326', u'pilot.0000', u'AgentStagingInputPending', 57.58518409729004]
['unit.000327', u'pilot.0000', u'StagingInput', 57.585222005844116]
['unit.000324', u'pilot.0000', u'AgentStagingInputPending', 57.58526110649109]
['unit.000325', u'pilot.0000', u'AgentStagingInputPending', 57.58532404899597]
['unit.000197', u'pilot.0000', u'AgentStagingInputPending', 57.585602045059204]
['unit.000196', u'pilot.0000', u'AgentStagingInputPending', 57.58564114570618]
['unit.000199', u'pilot.0000', u'AgentStagingInputPending', 57.586507081985474]
['unit.000198', u'pilot.0000', u'AgentStagingInputPending', 57.58655405044556]
['unit.000305', u'pilot.0000', u'AgentStagingInputPending', 57.587440967559814]
['unit.000306', u'pilot.0000', u'PendingInputStaging', 57.58748197555542]
['unit.000331', u'pilot.0000', u'AgentStagingInputPending', 63.31890296936035]
['unit.000330', u'pilot.0000', u'AgentStagingInputPending', 63.31897497177124]
['unit.000333', u'pilot.0000', u'PendingInputStaging', 63.319051027297974]
['unit.000332', u'pilot.0000', u'StagingInput', 63.31908702850342]
['unit.000201', u'pilot.0000', u'AgentStagingInputPending', 63.319294929504395]
['unit.000203', u'pilot.0000', u'AgentStagingInputPending', 63.319339990615845]
['unit.000202', u'pilot.0000', u'AgentStagingInputPending', 63.31937313079834]
['unit.000205', u'pilot.0000', u'AgentStagingInputPending', 63.31940793991089]
['unit.000204', u'pilot.0000', u'AgentStagingInputPending', 63.319441080093384]
['unit.000206', u'pilot.0000', u'PendingInputStaging', 63.31948113441467]
['unit.000241', u'pilot.0000', u'PendingInputStaging', 63.31997299194336]
['unit.000240', u'pilot.0000', u'PendingInputStaging', 63.32011914253235]
['unit.000328', u'pilot.0000', u'AgentStagingInputPending', 63.32016205787659]
['unit.000329', u'pilot.0000', u'AgentStagingInputPending', 63.3201949596405]
['unit.000327', u'pilot.0000', u'AgentStagingInputPending', 63.320428133010864]
['unit.000181', u'pilot.0000', u'PendingInputStaging', 63.321731090545654]
['unit.000239', u'pilot.0000', u'PendingInputStaging', 63.32211112976074]
['unit.000306', u'pilot.0000', u'AgentStagingInputPending', 63.32222008705139]
['unit.000242', u'pilot.0000', u'PendingInputStaging', 63.32265496253967]
['unit.000333', u'pilot.0000', u'AgentStagingInputPending', 67.18270611763]
['unit.000332', u'pilot.0000', u'AgentStagingInputPending', 67.18277096748352]
['unit.000206', u'pilot.0000', u'AgentStagingInputPending', 67.18304014205933]
['unit.000506', u'pilot.0000', u'PendingInputStaging', 67.18311595916748]
['unit.000504', u'pilot.0000', u'PendingInputStaging', 67.18316292762756]
['unit.000505', u'pilot.0000', u'PendingInputStaging', 67.18319892883301]
['unit.000241', u'pilot.0000', u'AgentStagingInputPending', 67.1836519241333]
['unit.000240', u'pilot.0000', u'AgentStagingInputPending', 67.18380498886108]
['unit.000181', u'pilot.0000', u'AgentStagingInputPending', 67.18551301956177]
['unit.000239', u'pilot.0000', u'AgentStagingInputPending', 67.18594598770142]
['unit.000249', u'pilot.0000', u'PendingInputStaging', 67.18598794937134]
['unit.000248', u'pilot.0000', u'PendingInputStaging', 67.18602395057678]
['unit.000308', u'pilot.0000', u'StagingInput', 67.18614196777344]
['unit.000250', u'pilot.0000', u'PendingInputStaging', 67.18632912635803]
['unit.000245', u'pilot.0000', u'AgentStagingInputPending', 67.1866090297699]
['unit.000244', u'pilot.0000', u'AgentStagingInputPending', 67.18664693832397]
['unit.000247', u'pilot.0000', u'PendingInputStaging', 67.1866819858551]
['unit.000246', u'pilot.0000', u'StagingInput', 67.18671607971191]
['unit.000243', u'pilot.0000', u'AgentStagingInputPending', 67.18676495552063]
['unit.000242', u'pilot.0000', u'AgentStagingInputPending', 67.18681693077087]
['unit.000506', u'pilot.0000', u'AgentStagingInputPending', 70.92890310287476]
['unit.000507', u'pilot.0000', u'AgentStagingInputPending', 70.92896914482117]
['unit.000504', u'pilot.0000', u'AgentStagingInputPending', 70.92900896072388]
['unit.000505', u'pilot.0000', u'AgentStagingInputPending', 70.92904591560364]
['unit.000508', u'pilot.0000', u'AgentStagingInputPending', 70.92911505699158]
['unit.000509', u'pilot.0000', u'AgentStagingInputPending', 70.92915201187134]
['unit.000252', u'pilot.0000', u'AgentStagingInputPending', 70.92940092086792]
['unit.000253', u'pilot.0000', u'AgentStagingInputPending', 70.92944097518921]
['unit.000256', u'pilot.0000', u'AgentStagingInputPending', 70.92949604988098]
['unit.000257', u'pilot.0000', u'StagingInput', 70.92953205108643]
['unit.000254', u'pilot.0000', u'AgentStagingInputPending', 70.92956900596619]
['unit.000255', u'pilot.0000', u'AgentStagingInputPending', 70.92960500717163]
['unit.000263', u'pilot.0000', u'PendingInputStaging', 70.930340051651]
['unit.000262', u'pilot.0000', u'PendingInputStaging', 70.9303810596466]
['unit.000260', u'pilot.0000', u'PendingInputStaging', 70.93069005012512]
['unit.000251', u'pilot.0000', u'AgentStagingInputPending', 70.93080306053162]
['unit.000258', u'pilot.0000', u'PendingInputStaging', 70.93096208572388]
['unit.000310', u'pilot.0000', u'PendingInputStaging', 70.93118906021118]
['unit.000249', u'pilot.0000', u'AgentStagingInputPending', 70.93227314949036]
['unit.000248', u'pilot.0000', u'AgentStagingInputPending', 70.93231391906738]
['unit.000308', u'pilot.0000', u'AgentStagingInputPending', 70.93244099617004]
['unit.000309', u'pilot.0000', u'AgentStagingInputPending', 70.93254613876343]
['unit.000250', u'pilot.0000', u'AgentStagingInputPending', 70.93275094032288]
['unit.000261', u'pilot.0000', u'PendingInputStaging', 70.93279910087585]
['unit.000511', u'pilot.0000', u'AgentStagingInputPending', 70.9328351020813]
['unit.000510', u'pilot.0000', u'AgentStagingInputPending', 70.93287014961243]
['unit.000247', u'pilot.0000', u'AgentStagingInputPending', 70.93314909934998]
['unit.000246', u'pilot.0000', u'AgentStagingInputPending', 70.93318700790405]
['unit.000259', u'pilot.0000', u'PendingInputStaging', 70.93325710296631]
['unit.000257', u'pilot.0000', u'AgentStagingInputPending', 75.86829400062561]
['unit.000264', u'pilot.0000', u'PendingInputStaging', 75.86913704872131]
['unit.000258', u'pilot.0000', u'AgentStagingInputPending', 75.86957812309265]
['unit.000311', u'pilot.0000', u'PendingInputStaging', 75.8697440624237]
['unit.000310', u'pilot.0000', u'StagingInput', 75.86978197097778]
['unit.000401', u'pilot.0000', u'PendingInputStaging', 83.39526605606079]
['unit.000369', u'pilot.0000', u'PendingInputStaging', 83.39532899856567]
['unit.000371', u'pilot.0000', u'PendingInputStaging', 83.3956470489502]
['unit.000370', u'pilot.0000', u'PendingInputStaging', 83.39568495750427]
['unit.000397', u'pilot.0000', u'AgentStagingInputPending', 83.39591097831726]
['unit.000103', u'pilot.0000', u'PendingInputStaging', 83.39653015136719]
['unit.000263', u'pilot.0000', u'AgentStagingInputPending', 83.39664101600647]
['unit.000262', u'pilot.0000', u'AgentStagingInputPending', 83.39667797088623]
['unit.000267', u'pilot.0000', u'AgentStagingInputPending', 83.39675807952881]
['unit.000265', u'pilot.0000', u'AgentStagingInputPending', 83.39680409431458]
['unit.000264', u'pilot.0000', u'AgentStagingInputPending', 83.39683699607849]
['unit.000269', u'pilot.0000', u'AgentStagingInputPending', 83.3970000743866]
['unit.000268', u'pilot.0000', u'AgentStagingInputPending', 83.39703512191772]
['unit.000260', u'pilot.0000', u'AgentStagingInputPending', 83.39714312553406]
['unit.000266', u'pilot.0000', u'AgentStagingInputPending', 83.3971779346466]
['unit.000398', u'pilot.0000', u'AgentStagingInputPending', 83.39727711677551]
['unit.000366', u'pilot.0000', u'AgentStagingInputPending', 83.39731192588806]
['unit.000367', u'pilot.0000', u'AgentStagingInputPending', 83.39734292030334]
['unit.000365', u'pilot.0000', u'AgentStagingInputPending', 83.39738202095032]
['unit.000402', u'pilot.0000', u'PendingInputStaging', 83.39747500419617]
['unit.000368', u'pilot.0000', u'StagingInput', 83.39750909805298]
['unit.000400', u'pilot.0000', u'PendingInputStaging', 83.3975419998169]
['unit.000313', u'pilot.0000', u'PendingInputStaging', 83.39769411087036]
['unit.000312', u'pilot.0000', u'AgentStagingInputPending', 83.39772891998291]
['unit.000311', u'pilot.0000', u'AgentStagingInputPending', 83.39776110649109]
['unit.000310', u'pilot.0000', u'AgentStagingInputPending', 83.39779305458069]
['unit.000270', u'pilot.0000', u'AgentStagingInputPending', 83.39831709861755]
['unit.000070', u'pilot.0000', u'AgentStagingInputPending', 83.39864301681519]
['unit.000261', u'pilot.0000', u'AgentStagingInputPending', 83.39912009239197]
['unit.000399', u'pilot.0000', u'AgentStagingInputPending', 83.39915704727173]
['unit.000259', u'pilot.0000', u'AgentStagingInputPending', 83.39949011802673]
['unit.000373', u'pilot.0000', u'PendingInputStaging', 87.83303713798523]
['unit.000372', u'pilot.0000', u'PendingInputStaging', 87.83355402946472]
['unit.000401', u'pilot.0000', u'AgentStagingInputPending', 87.83383703231812]
['unit.000369', u'pilot.0000', u'AgentStagingInputPending', 87.83387613296509]
['unit.000370', u'pilot.0000', u'AgentStagingInputPending', 87.83419013023376]
['unit.000103', u'pilot.0000', u'AgentStagingInputPending', 87.83499312400818]
['unit.000404', u'pilot.0000', u'PendingInputStaging', 87.83549404144287]
['unit.000403', u'pilot.0000', u'PendingInputStaging', 87.835529088974]
['unit.000368', u'pilot.0000', u'AgentStagingInputPending', 87.8355700969696]
['unit.000400', u'pilot.0000', u'AgentStagingInputPending', 87.83560299873352]
['unit.000313', u'pilot.0000', u'StagingInput', 87.83575391769409]
['unit.000271', u'pilot.0000', u'PendingInputStaging', 87.83630108833313]
['unit.000373', u'pilot.0000', u'AgentStagingInputPending', 92.04119992256165]
['unit.000408', u'pilot.0000', u'PendingInputStaging', 92.04136896133423]
['unit.000371', u'pilot.0000', u'AgentStagingInputPending', 92.04190492630005]
['unit.000375', u'pilot.0000', u'StagingInput', 92.04196500778198]
['unit.000374', u'pilot.0000', u'AgentStagingInputPending', 92.04200005531311]
['unit.000377', u'pilot.0000', u'PendingInputStaging', 92.04203295707703]
['unit.000376', u'pilot.0000', u'PendingInputStaging', 92.0420651435852]
['unit.000372', u'pilot.0000', u'AgentStagingInputPending', 92.04294395446777]
['unit.000407', u'pilot.0000', u'PendingInputStaging', 92.0433189868927]
['unit.000406', u'pilot.0000', u'AgentStagingInputPending', 92.04335403442383]
['unit.000405', u'pilot.0000', u'AgentStagingInputPending', 92.04339694976807]
['unit.000404', u'pilot.0000', u'AgentStagingInputPending', 92.04343795776367]
['unit.000403', u'pilot.0000', u'AgentStagingInputPending', 92.04347109794617]
['unit.000402', u'pilot.0000', u'AgentStagingInputPending', 92.04350304603577]
['unit.000313', u'pilot.0000', u'AgentStagingInputPending', 92.04366707801819]
['unit.000314', u'pilot.0000', u'PendingInputStaging', 92.04375195503235]
['unit.000271', u'pilot.0000', u'AgentStagingInputPending', 92.04425191879272]
['unit.000272', u'pilot.0000', u'PendingInputStaging', 92.04428911209106]
['unit.000072', u'pilot.0000', u'PendingInputStaging', 92.04456901550293]
['unit.000409', u'pilot.0000', u'AgentStagingInputPending', 96.56615900993347]
['unit.000408', u'pilot.0000', u'AgentStagingInputPending', 96.56623411178589]
['unit.000379', u'pilot.0000', u'StagingInput', 96.56658911705017]
['unit.000378', u'pilot.0000', u'AgentStagingInputPending', 96.56664609909058]
['unit.000375', u'pilot.0000', u'AgentStagingInputPending', 96.566890001297]
['unit.000377', u'pilot.0000', u'AgentStagingInputPending', 96.56693696975708]
['unit.000376', u'pilot.0000', u'AgentStagingInputPending', 96.56697106361389]
['unit.000407', u'pilot.0000', u'AgentStagingInputPending', 96.56824111938477]
['unit.000380', u'pilot.0000', u'PendingInputStaging', 96.56840705871582]
['unit.000381', u'pilot.0000', u'PendingInputStaging', 96.56844592094421]
['unit.000382', u'pilot.0000', u'PendingInputStaging', 96.56848001480103]
['unit.000314', u'pilot.0000', u'AgentStagingInputPending', 96.56861114501953]
['unit.000272', u'pilot.0000', u'AgentStagingInputPending', 96.56918811798096]
['unit.000189', u'pilot.0000', u'PendingInputStaging', 96.56927609443665]
['unit.000072', u'pilot.0000', u'AgentStagingInputPending', 96.56953001022339]
['unit.000073', u'pilot.0000', u'PendingInputStaging', 96.56956911087036]
['unit.000410', u'pilot.0000', u'StagingInput', 96.5697021484375]
['unit.000411', u'pilot.0000', u'PendingInputStaging', 96.56973910331726]
['unit.000412', u'pilot.0000', u'PendingInputStaging', 96.56977415084839]
['unit.000413', u'pilot.0000', u'PendingInputStaging', 96.56980895996094]
['unit.000465', u'pilot.0000', u'PendingInputStaging', 96.57029795646667]
['unit.000390', u'pilot.0000', u'PendingInputStaging', 103.75237011909485]
['unit.000421', u'pilot.0000', u'PendingInputStaging', 103.75249314308167]
['unit.000420', u'pilot.0000', u'PendingInputStaging', 103.75253105163574]
['unit.000379', u'pilot.0000', u'AgentStagingInputPending', 103.75295305252075]
['unit.000388', u'pilot.0000', u'PendingInputStaging', 103.75301504135132]
['unit.000389', u'pilot.0000', u'PendingInputStaging', 103.75305008888245]
['unit.000386', u'pilot.0000', u'AgentStagingInputPending', 103.7532229423523]
['unit.000387', u'pilot.0000', u'StagingInput', 103.75330400466919]
['unit.000190', u'pilot.0000', u'PendingInputStaging', 103.75423908233643]
['unit.000494', u'pilot.0000', u'StagingInput', 103.7544801235199]
['unit.000380', u'pilot.0000', u'AgentStagingInputPending', 103.75476694107056]
['unit.000381', u'pilot.0000', u'AgentStagingInputPending', 103.75480508804321]
['unit.000382', u'pilot.0000', u'AgentStagingInputPending', 103.75483798980713]
['unit.000383', u'pilot.0000', u'AgentStagingInputPending', 103.75487208366394]
['unit.000384', u'pilot.0000', u'AgentStagingInputPending', 103.75490498542786]
['unit.000385', u'pilot.0000', u'AgentStagingInputPending', 103.75493812561035]
['unit.000273', u'pilot.0000', u'AgentStagingInputPending', 103.75555396080017]
['unit.000274', u'pilot.0000', u'PendingInputStaging', 103.75558996200562]
['unit.000189', u'pilot.0000', u'AgentStagingInputPending', 103.75565695762634]
['unit.000074', u'pilot.0000', u'PendingInputStaging', 103.75588393211365]
['unit.000073', u'pilot.0000', u'AgentStagingInputPending', 103.75593495368958]
['unit.000418', u'pilot.0000', u'AgentStagingInputPending', 103.75602006912231]
['unit.000419', u'pilot.0000', u'PendingInputStaging', 103.75605511665344]
['unit.000414', u'pilot.0000', u'AgentStagingInputPending', 103.75608801841736]
['unit.000415', u'pilot.0000', u'AgentStagingInputPending', 103.75612092018127]
['unit.000416', u'pilot.0000', u'AgentStagingInputPending', 103.75615406036377]
['unit.000417', u'pilot.0000', u'AgentStagingInputPending', 103.75618696212769]
['unit.000410', u'pilot.0000', u'AgentStagingInputPending', 103.75622010231018]
['unit.000411', u'pilot.0000', u'AgentStagingInputPending', 103.75625205039978]
['unit.000412', u'pilot.0000', u'AgentStagingInputPending', 103.75628399848938]
['unit.000413', u'pilot.0000', u'AgentStagingInputPending', 103.75631499290466]
['unit.000465', u'pilot.0000', u'AgentStagingInputPending', 103.75680613517761]
['unit.000466', u'pilot.0000', u'AgentStagingInputPending', 103.75685596466064]
['unit.000390', u'pilot.0000', u'AgentStagingInputPending', 111.15612006187439]
['unit.000421', u'pilot.0000', u'AgentStagingInputPending', 111.15631413459778]
['unit.000420', u'pilot.0000', u'AgentStagingInputPending', 111.15635895729065]
['unit.000423', u'pilot.0000', u'PendingInputStaging', 111.15639901161194]
['unit.000422', u'pilot.0000', u'AgentStagingInputPending', 111.15643811225891]
['unit.000425', u'pilot.0000', u'PendingInputStaging', 111.15647602081299]
['unit.000424', u'pilot.0000', u'PendingInputStaging', 111.15651297569275]
['unit.000426', u'pilot.0000', u'PendingInputStaging', 111.15655899047852]
['unit.000388', u'pilot.0000', u'AgentStagingInputPending', 111.15706014633179]
['unit.000389', u'pilot.0000', u'AgentStagingInputPending', 111.1570999622345]
['unit.000387', u'pilot.0000', u'AgentStagingInputPending', 111.15731191635132]
['unit.000393', u'pilot.0000', u'PendingInputStaging', 111.15755295753479]
['unit.000392', u'pilot.0000', u'PendingInputStaging', 111.15759205818176]
['unit.000394', u'pilot.0000', u'PendingInputStaging', 111.15767097473145]
['unit.000190', u'pilot.0000', u'AgentStagingInputPending', 111.15845394134521]
['unit.000494', u'pilot.0000', u'AgentStagingInputPending', 111.15868592262268]
['unit.000391', u'pilot.0000', u'StagingInput', 111.15892791748047]
['unit.000317', u'pilot.0000', u'PendingInputStaging', 111.15913605690002]
['unit.000274', u'pilot.0000', u'AgentStagingInputPending', 111.15974712371826]
['unit.000074', u'pilot.0000', u'AgentStagingInputPending', 111.16003108024597]
['unit.000419', u'pilot.0000', u'AgentStagingInputPending', 111.16015791893005]
['unit.000467', u'pilot.0000', u'PendingInputStaging', 111.16075301170349]
['unit.000423', u'pilot.0000', u'AgentStagingInputPending', 115.83914399147034]
['unit.000425', u'pilot.0000', u'AgentStagingInputPending', 115.83921194076538]
['unit.000424', u'pilot.0000', u'AgentStagingInputPending', 115.83924913406372]
['unit.000427', u'pilot.0000', u'StagingInput', 115.83928799629211]
['unit.000426', u'pilot.0000', u'AgentStagingInputPending', 115.83932209014893]
['unit.000429', u'pilot.0000', u'PendingInputStaging', 115.83940410614014]
['unit.000428', u'pilot.0000', u'PendingInputStaging', 115.83943891525269]
['unit.000393', u'pilot.0000', u'AgentStagingInputPending', 115.8402190208435]
['unit.000392', u'pilot.0000', u'AgentStagingInputPending', 115.84025692939758]
['unit.000396', u'pilot.0000', u'PendingInputStaging', 115.84032011032104]
['unit.000395', u'pilot.0000', u'AgentStagingInputPending', 115.8403570652008]
['unit.000394', u'pilot.0000', u'AgentStagingInputPending', 115.84039092063904]
['unit.000432', u'pilot.0000', u'PendingInputStaging', 115.84070491790771]
['unit.000430', u'pilot.0000', u'PendingInputStaging', 115.84075212478638]
['unit.000431', u'pilot.0000', u'PendingInputStaging', 115.84078598022461]
['unit.000391', u'pilot.0000', u'AgentStagingInputPending', 115.84164500236511]
['unit.000317', u'pilot.0000', u'AgentStagingInputPending', 115.84185004234314]
['unit.000149', u'pilot.0000', u'AgentStagingInputPending', 115.84207606315613]
['unit.000192', u'pilot.0000', u'PendingInputStaging', 115.84218502044678]
['unit.000456', u'pilot.0000', u'PendingInputStaging', 115.84240293502808]
['unit.000150', u'pilot.0000', u'PendingInputStaging', 115.8433051109314]
['unit.000467', u'pilot.0000', u'AgentStagingInputPending', 115.84348702430725]
['unit.000468', u'pilot.0000', u'PendingInputStaging', 115.84357500076294]
['unit.000427', u'pilot.0000', u'AgentStagingInputPending', 122.44682693481445]
['unit.000429', u'pilot.0000', u'AgentStagingInputPending', 122.44690012931824]
['unit.000428', u'pilot.0000', u'AgentStagingInputPending', 122.44693899154663]
['unit.000277', u'pilot.0000', u'PendingInputStaging', 122.44735503196716]
['unit.000470', u'pilot.0000', u'PendingInputStaging', 122.44767808914185]
['unit.000396', u'pilot.0000', u'AgentStagingInputPending', 122.4478690624237]
['unit.000436', u'pilot.0000', u'PendingInputStaging', 122.44816994667053]
['unit.000437', u'pilot.0000', u'PendingInputStaging', 122.44821000099182]
['unit.000434', u'pilot.0000', u'AgentStagingInputPending', 122.44824814796448]
['unit.000435', u'pilot.0000', u'StagingInput', 122.44828414916992]
['unit.000432', u'pilot.0000', u'AgentStagingInputPending', 122.44832110404968]
['unit.000433', u'pilot.0000', u'AgentStagingInputPending', 122.44835805892944]
['unit.000430', u'pilot.0000', u'AgentStagingInputPending', 122.44839406013489]
['unit.000431', u'pilot.0000', u'AgentStagingInputPending', 122.44842910766602]
['unit.000438', u'pilot.0000', u'PendingInputStaging', 122.44846701622009]
['unit.000439', u'pilot.0000', u'PendingInputStaging', 122.44850301742554]
['unit.000441', u'pilot.0000', u'PendingInputStaging', 122.44874906539917]
['unit.000440', u'pilot.0000', u'PendingInputStaging', 122.44878697395325]
['unit.000319', u'pilot.0000', u'PendingInputStaging', 122.4496340751648]
['unit.000192', u'pilot.0000', u'AgentStagingInputPending', 122.4498860836029]
['unit.000456', u'pilot.0000', u'AgentStagingInputPending', 122.45010209083557]
['unit.000150', u'pilot.0000', u'AgentStagingInputPending', 122.45099806785583]
['unit.000469', u'pilot.0000', u'PendingInputStaging', 122.45122814178467]
['unit.000468', u'pilot.0000', u'AgentStagingInputPending', 122.45126605033875]
['unit.000277', u'pilot.0000', u'AgentStagingInputPending', 127.48326110839844]
['unit.000470', u'pilot.0000', u'AgentStagingInputPending', 127.48363208770752]
['unit.000471', u'pilot.0000', u'AgentStagingInputPending', 127.48367810249329]
