running on osg.xsede-virt-clust
session id: rp.session.radical.mingtha.016911.0000
['pilot.0000', 'PendingLaunch', 12.07463002204895]
['pilot.0000', u'Launching', 13.222211122512817]
['unit.000046', u'pilot.0000', u'PendingInputStaging', 26.312854051589966]
['unit.000045', u'pilot.0000', u'PendingInputStaging', 26.312891006469727]
['unit.000044', u'pilot.0000', u'PendingInputStaging', 26.312928199768066]
['unit.000043', u'pilot.0000', u'StagingInput', 26.312966108322144]
['unit.000042', u'pilot.0000', u'AgentStagingInputPending', 26.313002109527588]
['unit.000041', u'pilot.0000', u'AgentStagingInputPending', 26.313043117523193]
['unit.000040', u'pilot.0000', u'AgentStagingInputPending', 26.31307816505432]
['unit.000120', u'pilot.0000', u'PendingInputStaging', 26.313114166259766]
['unit.000108', u'pilot.0000', u'AgentStagingInputPending', 26.313482999801636]
['unit.000109', u'pilot.0000', u'PendingInputStaging', 26.31353211402893]
['unit.000004', u'pilot.0000', u'PendingInputStaging', 26.31377100944519]
['unit.000077', u'pilot.0000', u'AgentStagingInputPending', 26.313844203948975]
['unit.000015', u'pilot.0000', u'AgentStagingInputPending', 30.033838987350464]
['unit.000050', u'pilot.0000', u'AgentStagingInputPending', 30.033874988555908]
['unit.000051', u'pilot.0000', u'StagingInput', 30.033892154693604]
['unit.000098', u'pilot.0000', u'AgentStagingInputPending', 30.034039974212646]
['unit.000099', u'pilot.0000', u'AgentStagingInputPending', 30.034058094024658]
['unit.000047', u'pilot.0000', u'AgentStagingInputPending', 30.03413701057434]
['unit.000046', u'pilot.0000', u'AgentStagingInputPending', 30.0341579914093]
['unit.000045', u'pilot.0000', u'AgentStagingInputPending', 30.034226179122925]
['unit.000044', u'pilot.0000', u'AgentStagingInputPending', 30.034242153167725]
['unit.000043', u'pilot.0000', u'AgentStagingInputPending', 30.034258127212524]
['unit.000120', u'pilot.0000', u'AgentStagingInputPending', 30.034286975860596]
['unit.000121', u'pilot.0000', u'PendingInputStaging', 30.03430414199829]
['unit.000049', u'pilot.0000', u'AgentStagingInputPending', 30.034346103668213]
['unit.000048', u'pilot.0000', u'AgentStagingInputPending', 30.034363985061646]
['unit.000054', u'pilot.0000', u'PendingInputStaging', 30.03440809249878]
['unit.000055', u'pilot.0000', u'PendingInputStaging', 30.034425020217896]
['unit.000056', u'pilot.0000', u'PendingInputStaging', 30.03444004058838]
['unit.000052', u'pilot.0000', u'PendingInputStaging', 30.03446912765503]
['unit.000053', u'pilot.0000', u'PendingInputStaging', 30.03448510169983]
['unit.000100', u'pilot.0000', u'PendingInputStaging', 30.034541130065918]
['unit.000109', u'pilot.0000', u'AgentStagingInputPending', 30.03457999229431]
['unit.000110', u'pilot.0000', u'PendingInputStaging', 30.03459620475769]
['unit.000068', u'pilot.0000', u'PendingInputStaging', 30.034618139266968]
['unit.000004', u'pilot.0000', u'AgentStagingInputPending', 30.034712076187134]
['unit.000079', u'pilot.0000', u'PendingInputStaging', 30.03473401069641]
['unit.000017', u'pilot.0000', u'PendingInputStaging', 35.87119507789612]
['unit.000051', u'pilot.0000', u'AgentStagingInputPending', 35.871262073516846]
['unit.000096', u'pilot.0000', u'PendingInputStaging', 35.871504068374634]
['unit.000058', u'pilot.0000', u'StagingInput', 35.87166213989258]
['unit.000121', u'pilot.0000', u'AgentStagingInputPending', 35.87177801132202]
['unit.000122', u'pilot.0000', u'PendingInputStaging', 35.87181520462036]
['unit.000059', u'pilot.0000', u'PendingInputStaging', 35.87188506126404]
['unit.000054', u'pilot.0000', u'AgentStagingInputPending', 35.87194800376892]
['unit.000055', u'pilot.0000', u'AgentStagingInputPending', 35.871984004974365]
['unit.000056', u'pilot.0000', u'AgentStagingInputPending', 35.87201714515686]
['unit.000057', u'pilot.0000', u'AgentStagingInputPending', 35.87205100059509]
['unit.000052', u'pilot.0000', u'AgentStagingInputPending', 35.87210297584534]
['unit.000053', u'pilot.0000', u'AgentStagingInputPending', 35.87213706970215]
['unit.000111', u'pilot.0000', u'AgentStagingInputPending', 35.87220120429993]
['unit.000110', u'pilot.0000', u'AgentStagingInputPending', 35.87223505973816]
['unit.000100', u'pilot.0000', u'AgentStagingInputPending', 35.87229919433594]
['unit.000101', u'pilot.0000', u'PendingInputStaging', 35.87233209609985]
['unit.000069', u'pilot.0000', u'StagingInput', 35.8724160194397]
['unit.000068', u'pilot.0000', u'AgentStagingInputPending', 35.87245011329651]
['unit.000061', u'pilot.0000', u'PendingInputStaging', 35.87248516082764]
['unit.000060', u'pilot.0000', u'PendingInputStaging', 35.872517108917236]
['unit.000063', u'pilot.0000', u'PendingInputStaging', 35.87255120277405]
['unit.000062', u'pilot.0000', u'PendingInputStaging', 35.87258315086365]
['unit.000079', u'pilot.0000', u'AgentStagingInputPending', 35.87273406982422]
['pilot.0000', u'PendingActive', 36.48969602584839]
['unit.000017', u'pilot.0000', u'AgentStagingInputPending', 39.62932205200195]
['unit.000081', u'pilot.0000', u'PendingInputStaging', 39.629409074783325]
['unit.000094', u'pilot.0000', u'PendingInputStaging', 39.629637002944946]
['unit.000096', u'pilot.0000', u'AgentStagingInputPending', 39.629685163497925]
['unit.000058', u'pilot.0000', u'AgentStagingInputPending', 39.62983298301697]
['unit.000122', u'pilot.0000', u'AgentStagingInputPending', 39.629961013793945]
['unit.000059', u'pilot.0000', u'AgentStagingInputPending', 39.63003611564636]
['unit.000113', u'pilot.0000', u'PendingInputStaging', 39.63020205497742]
['unit.000112', u'pilot.0000', u'AgentStagingInputPending', 39.63023900985718]
['unit.000102', u'pilot.0000', u'PendingInputStaging', 39.63027310371399]
['unit.000101', u'pilot.0000', u'AgentStagingInputPending', 39.6303231716156]
['unit.000069', u'pilot.0000', u'AgentStagingInputPending', 39.630403995513916]
['unit.000061', u'pilot.0000', u'AgentStagingInputPending', 39.63044714927673]
['unit.000060', u'pilot.0000', u'AgentStagingInputPending', 39.63047909736633]
['unit.000063', u'pilot.0000', u'AgentStagingInputPending', 39.63051199913025]
['unit.000062', u'pilot.0000', u'AgentStagingInputPending', 39.63054418563843]
['unit.000065', u'pilot.0000', u'PendingInputStaging', 39.63057804107666]
['unit.000064', u'pilot.0000', u'AgentStagingInputPending', 39.63065004348755]
['unit.000067', u'pilot.0000', u'PendingInputStaging', 39.63068509101868]
['unit.000066', u'pilot.0000', u'PendingInputStaging', 39.63071799278259]
['unit.000003', u'pilot.0000', u'PendingInputStaging', 39.630768060684204]
['unit.000006', u'pilot.0000', u'PendingInputStaging', 39.630837202072144]
['unit.000005', u'pilot.0000', u'PendingInputStaging', 39.63087201118469]
['unit.000070', u'pilot.0000', u'StagingInput', 39.630977153778076]
['unit.000011', u'pilot.0000', u'PendingInputStaging', 44.17220211029053]
['unit.000082', u'pilot.0000', u'PendingInputStaging', 44.17229700088501]
['unit.000081', u'pilot.0000', u'AgentStagingInputPending', 44.17232608795166]
['unit.000094', u'pilot.0000', u'AgentStagingInputPending', 44.172451972961426]
['unit.000123', u'pilot.0000', u'PendingInputStaging', 44.172626972198486]
['unit.000114', u'pilot.0000', u'PendingInputStaging', 44.172736167907715]
['unit.000113', u'pilot.0000', u'AgentStagingInputPending', 44.1727831363678]
['unit.000102', u'pilot.0000', u'AgentStagingInputPending', 44.17281413078308]
['unit.000103', u'pilot.0000', u'PendingInputStaging', 44.17283916473389]
['unit.000065', u'pilot.0000', u'AgentStagingInputPending', 44.172932147979736]
['unit.000067', u'pilot.0000', u'AgentStagingInputPending', 44.17296314239502]
['unit.000066', u'pilot.0000', u'AgentStagingInputPending', 44.17298698425293]
['unit.000009', u'pilot.0000', u'PendingInputStaging', 44.17301321029663]
['unit.000008', u'pilot.0000', u'PendingInputStaging', 44.17303800582886]
['unit.000003', u'pilot.0000', u'AgentStagingInputPending', 44.17306113243103]
['unit.000007', u'pilot.0000', u'StagingInput', 44.17310404777527]
['unit.000006', u'pilot.0000', u'AgentStagingInputPending', 44.17313003540039]
['unit.000005', u'pilot.0000', u'AgentStagingInputPending', 44.17315411567688]
['unit.000075', u'pilot.0000', u'PendingInputStaging', 44.173211097717285]
['unit.000072', u'pilot.0000', u'PendingInputStaging', 44.17323708534241]
['unit.000073', u'pilot.0000', u'PendingInputStaging', 44.1732611656189]
['unit.000070', u'pilot.0000', u'AgentStagingInputPending', 44.17328500747681]
['unit.000071', u'pilot.0000', u'AgentStagingInputPending', 44.173309087753296]
['unit.000018', u'pilot.0000', u'PendingInputStaging', 47.740079164505005]
['unit.000019', u'pilot.0000', u'PendingInputStaging', 47.74013304710388]
['unit.000010', u'pilot.0000', u'PendingInputStaging', 47.74017000198364]
['unit.000011', u'pilot.0000', u'AgentStagingInputPending', 47.74020314216614]
['unit.000014', u'pilot.0000', u'AgentStagingInputPending', 47.74026107788086]
['unit.000016', u'pilot.0000', u'AgentStagingInputPending', 47.74030613899231]
['unit.000083', u'pilot.0000', u'AgentStagingInputPending', 47.740365982055664]
['unit.000082', u'pilot.0000', u'AgentStagingInputPending', 47.740400075912476]
['unit.000080', u'pilot.0000', u'AgentStagingInputPending', 47.74044418334961]
['unit.000085', u'pilot.0000', u'PendingInputStaging', 47.740501165390015]
['unit.000084', u'pilot.0000', u'PendingInputStaging', 47.74053502082825]
['unit.000021', u'pilot.0000', u'PendingInputStaging', 47.74063420295715]
['unit.000020', u'pilot.0000', u'PendingInputStaging', 47.740668058395386]
['unit.000032', u'pilot.0000', u'PendingInputStaging', 47.74079608917236]
['unit.000123', u'pilot.0000', u'AgentStagingInputPending', 47.74099802970886]
['unit.000124', u'pilot.0000', u'AgentStagingInputPending', 47.741032123565674]
['unit.000125', u'pilot.0000', u'PendingInputStaging', 47.74106407165527]
['unit.000115', u'pilot.0000', u'StagingInput', 47.741194009780884]
['unit.000114', u'pilot.0000', u'AgentStagingInputPending', 47.741228103637695]
['unit.000103', u'pilot.0000', u'AgentStagingInputPending', 47.74132513999939]
['unit.000104', u'pilot.0000', u'AgentStagingInputPending', 47.741389989852905]
['unit.000105', u'pilot.0000', u'PendingInputStaging', 47.7414231300354]
['unit.000009', u'pilot.0000', u'AgentStagingInputPending', 47.741559982299805]
['unit.000008', u'pilot.0000', u'AgentStagingInputPending', 47.741594076156616]
['unit.000000', u'pilot.0000', u'AgentStagingInputPending', 47.74169206619263]
['unit.000007', u'pilot.0000', u'AgentStagingInputPending', 47.741727113723755]
['unit.000078', u'pilot.0000', u'AgentStagingInputPending', 47.74178504943848]
['unit.000076', u'pilot.0000', u'AgentStagingInputPending', 47.74182605743408]
['unit.000075', u'pilot.0000', u'AgentStagingInputPending', 47.741873025894165]
['unit.000072', u'pilot.0000', u'AgentStagingInputPending', 47.741904973983765]
['unit.000073', u'pilot.0000', u'AgentStagingInputPending', 47.74193620681763]
['unit.000018', u'pilot.0000', u'AgentStagingInputPending', 51.32272911071777]
['unit.000019', u'pilot.0000', u'AgentStagingInputPending', 51.322776079177856]
['unit.000010', u'pilot.0000', u'AgentStagingInputPending', 51.32280611991882]
['unit.000087', u'pilot.0000', u'PendingInputStaging', 51.32294797897339]
['unit.000085', u'pilot.0000', u'AgentStagingInputPending', 51.32300806045532]
['unit.000084', u'pilot.0000', u'AgentStagingInputPending', 51.32351016998291]
['unit.000089', u'pilot.0000', u'PendingInputStaging', 51.323588132858276]
['unit.000088', u'pilot.0000', u'PendingInputStaging', 51.323631048202515]
['unit.000025', u'pilot.0000', u'PendingInputStaging', 51.32378005981445]
['unit.000026', u'pilot.0000', u'PendingInputStaging', 51.323851108551025]
['unit.000021', u'pilot.0000', u'AgentStagingInputPending', 51.32388210296631]
['unit.000020', u'pilot.0000', u'AgentStagingInputPending', 51.32391119003296]
['unit.000023', u'pilot.0000', u'PendingInputStaging', 51.323973178863525]
['unit.000022', u'pilot.0000', u'PendingInputStaging', 51.3240110874176]
['unit.000032', u'pilot.0000', u'AgentStagingInputPending', 51.3241400718689]
['unit.000030', u'pilot.0000', u'StagingInput', 51.324187994003296]
['unit.000125', u'pilot.0000', u'AgentStagingInputPending', 51.324422121047974]
['unit.000126', u'pilot.0000', u'PendingInputStaging', 51.324480056762695]
['unit.000115', u'pilot.0000', u'AgentStagingInputPending', 51.32460403442383]
['unit.000116', u'pilot.0000', u'PendingInputStaging', 51.32466101646423]
['unit.000105', u'pilot.0000', u'AgentStagingInputPending', 51.324796199798584]
['unit.000024', u'pilot.0000', u'PendingInputStaging', 51.324881076812744]
['unit.000074', u'pilot.0000', u'PendingInputStaging', 51.32511520385742]
['unit.000087', u'pilot.0000', u'AgentStagingInputPending', 56.650819063186646]
['unit.000089', u'pilot.0000', u'StagingInput', 56.65090799331665]
['unit.000088', u'pilot.0000', u'AgentStagingInputPending', 56.65094709396362]
['unit.000029', u'pilot.0000', u'PendingInputStaging', 56.650989055633545]
['unit.000028', u'pilot.0000', u'PendingInputStaging', 56.6510272026062]
['unit.000025', u'pilot.0000', u'AgentStagingInputPending', 56.651063203811646]
['unit.000027', u'pilot.0000', u'PendingInputStaging', 56.65111207962036]
['unit.000023', u'pilot.0000', u'AgentStagingInputPending', 56.65117120742798]
['unit.000090', u'pilot.0000', u'PendingInputStaging', 56.65122318267822]
['unit.000091', u'pilot.0000', u'PendingInputStaging', 56.65126013755798]
['unit.000092', u'pilot.0000', u'PendingInputStaging', 56.65129613876343]
['unit.000033', u'pilot.0000', u'PendingInputStaging', 56.65141010284424]
['unit.000030', u'pilot.0000', u'AgentStagingInputPending', 56.65144610404968]
['unit.000126', u'pilot.0000', u'AgentStagingInputPending', 56.65169405937195]
['unit.000117', u'pilot.0000', u'PendingInputStaging', 56.651838064193726]
['unit.000116', u'pilot.0000', u'AgentStagingInputPending', 56.651875019073486]
['unit.000106', u'pilot.0000', u'PendingInputStaging', 56.652005195617676]
['unit.000024', u'pilot.0000', u'AgentStagingInputPending', 56.65210819244385]
['unit.000074', u'pilot.0000', u'AgentStagingInputPending', 56.65237498283386]
['unit.000012', u'pilot.0000', u'AgentStagingInputPending', 64.49299716949463]
['unit.000086', u'pilot.0000', u'PendingInputStaging', 64.49317812919617]
['unit.000089', u'pilot.0000', u'AgentStagingInputPending', 64.4932451248169]
['unit.000029', u'pilot.0000', u'AgentStagingInputPending', 64.4932951927185]
['unit.000028', u'pilot.0000', u'AgentStagingInputPending', 64.49337720870972]
['unit.000027', u'pilot.0000', u'AgentStagingInputPending', 64.49343705177307]
['unit.000026', u'pilot.0000', u'AgentStagingInputPending', 64.49347519874573]
['unit.000090', u'pilot.0000', u'AgentStagingInputPending', 64.49355220794678]
['unit.000091', u'pilot.0000', u'AgentStagingInputPending', 64.49359011650085]
['unit.000092', u'pilot.0000', u'AgentStagingInputPending', 64.4936261177063]
['unit.000093', u'pilot.0000', u'AgentStagingInputPending', 64.49366307258606]
['unit.000095', u'pilot.0000', u'PendingInputStaging', 64.49371218681335]
['unit.000033', u'pilot.0000', u'AgentStagingInputPending', 64.49380302429199]
['unit.000031', u'pilot.0000', u'AgentStagingInputPending', 64.49385213851929]
['unit.000127', u'pilot.0000', u'StagingInput', 64.49411916732788]
['unit.000117', u'pilot.0000', u'AgentStagingInputPending', 64.49425506591797]
['unit.000106', u'pilot.0000', u'AgentStagingInputPending', 64.49438214302063]
['unit.000107', u'pilot.0000', u'PendingInputStaging', 64.49442219734192]
['unit.000002', u'pilot.0000', u'PendingInputStaging', 64.49462604522705]
['unit.000001', u'pilot.0000', u'PendingInputStaging', 64.49466705322266]
['unit.000022', u'pilot.0000', u'AgentStagingInputPending', 64.49475502967834]
['unit.000086', u'pilot.0000', u'AgentStagingInputPending', 68.05122303962708]
['unit.000095', u'pilot.0000', u'AgentStagingInputPending', 68.05143117904663]
['unit.000127', u'pilot.0000', u'AgentStagingInputPending', 68.05173897743225]
['unit.000107', u'pilot.0000', u'AgentStagingInputPending', 68.0519871711731]
['unit.000002', u'pilot.0000', u'AgentStagingInputPending', 68.05216598510742]
['unit.000001', u'pilot.0000', u'AgentStagingInputPending', 68.05220413208008]
['pilot.0000', u'Active', 231.92324113845825]
['unit.000018', u'pilot.0000', u'Allocating', 240.1596131324768]
['unit.000019', u'pilot.0000', u'Allocating', 240.1596760749817]
['unit.000010', u'pilot.0000', u'Allocating', 240.15971612930298]
['unit.000011', u'pilot.0000', u'Allocating', 240.15975499153137]
['unit.000012', u'pilot.0000', u'Allocating', 240.15979313850403]
['unit.000013', u'pilot.0000', u'Allocating', 240.15983200073242]
['unit.000014', u'pilot.0000', u'Allocating', 240.15986919403076]
['unit.000015', u'pilot.0000', u'Allocating', 240.15990710258484]
['unit.000016', u'pilot.0000', u'Allocating', 240.15996408462524]
['unit.000017', u'pilot.0000', u'Allocating', 240.16000199317932]
['unit.000050', u'pilot.0000', u'Allocating', 240.1600410938263]
['unit.000051', u'pilot.0000', u'Allocating', 240.16008019447327]
['unit.000083', u'pilot.0000', u'Allocating', 240.16011714935303]
['unit.000082', u'pilot.0000', u'Allocating', 240.1601541042328]
['unit.000081', u'pilot.0000', u'Allocating', 240.16019105911255]
['unit.000080', u'pilot.0000', u'Allocating', 240.1602292060852]
['unit.000087', u'pilot.0000', u'Allocating', 240.16026902198792]
['unit.000086', u'pilot.0000', u'Allocating', 240.16030716896057]
['unit.000085', u'pilot.0000', u'Allocating', 240.16034603118896]
['unit.000084', u'pilot.0000', u'Allocating', 240.16038298606873]
['unit.000089', u'pilot.0000', u'Allocating', 240.16042017936707]
['unit.000088', u'pilot.0000', u'Allocating', 240.1604561805725]
['unit.000029', u'pilot.0000', u'Allocating', 240.16049313545227]
['unit.000028', u'pilot.0000', u'Allocating', 240.16053009033203]
['unit.000025', u'pilot.0000', u'Allocating', 240.16056609153748]
['unit.000058', u'pilot.0000', u'Allocating', 240.16060519218445]
['unit.000027', u'pilot.0000', u'Allocating', 240.1606421470642]
['unit.000026', u'pilot.0000', u'Allocating', 240.16067814826965]
['unit.000021', u'pilot.0000', u'Allocating', 240.1607151031494]
['unit.000020', u'pilot.0000', u'Allocating', 240.16075205802917]
['unit.000023', u'pilot.0000', u'Allocating', 240.16078901290894]
['unit.000110', u'pilot.0000', u'Allocating', 240.16082906723022]
['unit.000090', u'pilot.0000', u'Allocating', 240.16086506843567]
['unit.000091', u'pilot.0000', u'Allocating', 240.1609010696411]
['unit.000092', u'pilot.0000', u'Allocating', 240.16093611717224]
['unit.000093', u'pilot.0000', u'Allocating', 240.16101098060608]
['unit.000094', u'pilot.0000', u'Allocating', 240.16105008125305]
['unit.000095', u'pilot.0000', u'Allocating', 240.1610860824585]
['unit.000096', u'pilot.0000', u'Allocating', 240.16112399101257]
['unit.000097', u'pilot.0000', u'Allocating', 240.16116404533386]
['unit.000098', u'pilot.0000', u'Allocating', 240.16120219230652]
['unit.000099', u'pilot.0000', u'Allocating', 240.1612401008606]
['unit.000032', u'pilot.0000', u'Allocating', 240.16127705574036]
['unit.000033', u'pilot.0000', u'Allocating', 240.1613130569458]
['unit.000030', u'pilot.0000', u'Allocating', 240.16134810447693]
['unit.000031', u'pilot.0000', u'Allocating', 240.16138315200806]
['unit.000036', u'pilot.0000', u'Allocating', 240.16142201423645]
['unit.000037', u'pilot.0000', u'Allocating', 240.1614592075348]
['unit.000034', u'pilot.0000', u'Executing', 240.1614990234375]
['unit.000035', u'pilot.0000', u'Allocating', 240.16153812408447]
['unit.000038', u'pilot.0000', u'Allocating', 240.16157698631287]
['unit.000039', u'pilot.0000', u'Allocating', 240.16161513328552]
['unit.000047', u'pilot.0000', u'Allocating', 240.16165208816528]
['unit.000046', u'pilot.0000', u'Allocating', 240.16168904304504]
['unit.000045', u'pilot.0000', u'Allocating', 240.1617259979248]
['unit.000044', u'pilot.0000', u'Allocating', 240.16176199913025]
['unit.000043', u'pilot.0000', u'Allocating', 240.16180109977722]
['unit.000042', u'pilot.0000', u'Allocating', 240.16183710098267]
['unit.000041', u'pilot.0000', u'Allocating', 240.16187500953674]
['unit.000040', u'pilot.0000', u'Allocating', 240.16191220283508]
['unit.000120', u'pilot.0000', u'Allocating', 240.16194820404053]
['unit.000121', u'pilot.0000', u'Allocating', 240.1619851589203]
['unit.000122', u'pilot.0000', u'Allocating', 240.16202211380005]
['unit.000123', u'pilot.0000', u'Allocating', 240.16206002235413]
['unit.000124', u'pilot.0000', u'Allocating', 240.16209602355957]
['unit.000125', u'pilot.0000', u'Allocating', 240.16213202476501]
['unit.000049', u'pilot.0000', u'Allocating', 240.16216897964478]
['unit.000048', u'pilot.0000', u'Allocating', 240.16220498085022]
['unit.000126', u'pilot.0000', u'Allocating', 240.16224217414856]
['unit.000127', u'pilot.0000', u'Allocating', 240.162278175354]
['unit.000054', u'pilot.0000', u'Allocating', 240.16231608390808]
['unit.000055', u'pilot.0000', u'Allocating', 240.16235399246216]
['unit.000056', u'pilot.0000', u'Allocating', 240.1623911857605]
['unit.000057', u'pilot.0000', u'Allocating', 240.16242814064026]
['unit.000119', u'pilot.0000', u'Allocating', 240.16246509552002]
['unit.000118', u'pilot.0000', u'Allocating', 240.1625051498413]
['unit.000052', u'pilot.0000', u'Allocating', 240.16254305839539]
['unit.000053', u'pilot.0000', u'Allocating', 240.16257905960083]
['unit.000115', u'pilot.0000', u'Allocating', 240.1626172065735]
['unit.000114', u'pilot.0000', u'Allocating', 240.16265320777893]
['unit.000117', u'pilot.0000', u'Allocating', 240.16268920898438]
['unit.000116', u'pilot.0000', u'Allocating', 240.16272521018982]
['unit.000111', u'pilot.0000', u'Allocating', 240.16276216506958]
['unit.000059', u'pilot.0000', u'Allocating', 240.16279816627502]
['unit.000113', u'pilot.0000', u'Allocating', 240.1628360748291]
['unit.000112', u'pilot.0000', u'Allocating', 240.16287302970886]
['unit.000102', u'pilot.0000', u'Allocating', 240.16291117668152]
['unit.000103', u'pilot.0000', u'Allocating', 240.16294813156128]
['unit.000100', u'pilot.0000', u'Allocating', 240.16298508644104]
['unit.000101', u'pilot.0000', u'Allocating', 240.1630220413208]
['unit.000106', u'pilot.0000', u'Allocating', 240.16305708885193]
['unit.000107', u'pilot.0000', u'Allocating', 240.16309213638306]
['unit.000104', u'pilot.0000', u'Allocating', 240.1631281375885]
['unit.000105', u'pilot.0000', u'Allocating', 240.16316413879395]
['unit.000108', u'pilot.0000', u'Allocating', 240.1632001399994]
['unit.000109', u'pilot.0000', u'Allocating', 240.16323709487915]
['unit.000069', u'pilot.0000', u'Allocating', 240.16327500343323]
['unit.000068', u'pilot.0000', u'Allocating', 240.16332817077637]
['unit.000024', u'pilot.0000', u'Allocating', 240.16336512565613]
['unit.000061', u'pilot.0000', u'Allocating', 240.1634030342102]
['unit.000060', u'pilot.0000', u'Allocating', 240.16343903541565]
['unit.000063', u'pilot.0000', u'Allocating', 240.1634771823883]
['unit.000062', u'pilot.0000', u'Allocating', 240.16351413726807]
['unit.000065', u'pilot.0000', u'Allocating', 240.16355109214783]
['unit.000064', u'pilot.0000', u'Allocating', 240.1635880470276]
['unit.000067', u'pilot.0000', u'Allocating', 240.16362500190735]
['unit.000066', u'pilot.0000', u'Allocating', 240.1636610031128]
['unit.000009', u'pilot.0000', u'Allocating', 240.16369915008545]
['unit.000008', u'pilot.0000', u'Allocating', 240.1637351512909]
['unit.000003', u'pilot.0000', u'Allocating', 240.16377115249634]
['unit.000002', u'pilot.0000', u'Allocating', 240.16380715370178]
['unit.000001', u'pilot.0000', u'Allocating', 240.16384315490723]
['unit.000000', u'pilot.0000', u'Allocating', 240.163880109787]
['unit.000007', u'pilot.0000', u'Allocating', 240.16393208503723]
['unit.000006', u'pilot.0000', u'Allocating', 240.16398406028748]
['unit.000005', u'pilot.0000', u'Allocating', 240.1640341281891]
['unit.000004', u'pilot.0000', u'Allocating', 240.16407108306885]
['unit.000022', u'pilot.0000', u'Allocating', 240.1641070842743]
['unit.000078', u'pilot.0000', u'Allocating', 240.16414403915405]
['unit.000079', u'pilot.0000', u'Allocating', 240.1641809940338]
['unit.000076', u'pilot.0000', u'Allocating', 240.16421818733215]
['unit.000077', u'pilot.0000', u'Allocating', 240.1642541885376]
['unit.000074', u'pilot.0000', u'Allocating', 240.16428899765015]
['unit.000075', u'pilot.0000', u'Allocating', 240.1643261909485]
['unit.000072', u'pilot.0000', u'Allocating', 240.16436219215393]
['unit.000073', u'pilot.0000', u'Allocating', 240.16439819335938]
['unit.000070', u'pilot.0000', u'Allocating', 240.16443514823914]
['unit.000071', u'pilot.0000', u'Allocating', 240.16447114944458]
['unit.000034', u'pilot.0000', u'Done', 251.47227597236633]
['unit.000035', u'pilot.0000', u'Executing', 251.59183812141418]
['unit.000035', u'pilot.0000', u'Done', 259.17630219459534]
['unit.000118', u'pilot.0000', u'Executing', 259.2704031467438]
['unit.000036', u'pilot.0000', u'Executing', 271.0906012058258]
['unit.000118', u'pilot.0000', u'Done', 271.09100103378296]
['unit.000036', u'pilot.0000', u'AgentStagingOutputPending', 278.67345118522644]
['unit.000013', u'pilot.0000', u'Executing', 282.3419461250305]
['unit.000036', u'pilot.0000', u'Done', 282.34238719940186]
['unit.000013', u'pilot.0000', u'Done', 290.20587611198425]
['unit.000037', u'pilot.0000', u'Executing', 290.30006408691406]
['unit.000097', u'pilot.0000', u'Executing', 301.1919641494751]
['unit.000037', u'pilot.0000', u'Done', 301.1921110153198]
['unit.000097', u'pilot.0000', u'AgentStagingOutputPending', 308.9559791088104]
['unit.000097', u'pilot.0000', u'Done', 312.6265571117401]
['unit.000038', u'pilot.0000', u'Executing', 312.72056698799133]
['unit.000038', u'pilot.0000', u'Done', 324.9708631038666]
['unit.000039', u'pilot.0000', u'Executing', 325.20465898513794]
['unit.000039', u'pilot.0000', u'AgentStagingOutputPending', 328.87142300605774]
['unit.000039', u'pilot.0000', u'Done', 332.5332090854645]
