running on osg.xsede-virt-clust
session id: rp.session.radical.mingtha.016911.0001
[None, u'Launching', 13.24896502494812]
['pilot.0000', u'Launching', 13.278200149536133]
['unit.000024', u'pilot.0000', u'Allocating', 242.34090995788574]
['unit.000061', u'pilot.0000', u'Allocating', 242.3409459590912]
['unit.000060', u'pilot.0000', u'Allocating', 242.34102702140808]
['unit.000063', u'pilot.0000', u'Allocating', 242.34106302261353]
['unit.000062', u'pilot.0000', u'Allocating', 242.34109807014465]
['unit.000023', u'pilot.0000', u'Allocating', 242.34113311767578]
['unit.000038', u'pilot.0000', u'Allocating', 242.34116911888123]
['unit.000047', u'pilot.0000', u'Allocating', 242.341206073761]
['unit.000046', u'pilot.0000', u'Allocating', 242.34124207496643]
['unit.000045', u'pilot.0000', u'Allocating', 242.34127712249756]
['unit.000044', u'pilot.0000', u'Allocating', 242.34131407737732]
['unit.000043', u'pilot.0000', u'Allocating', 242.34134912490845]
['unit.000042', u'pilot.0000', u'Allocating', 242.34138298034668]
['unit.000041', u'pilot.0000', u'Allocating', 242.3414170742035]
['unit.000040', u'pilot.0000', u'Allocating', 242.3414499759674]
['unit.000033', u'pilot.0000', u'Allocating', 242.34148502349854]
['unit.000021', u'pilot.0000', u'Allocating', 242.34152102470398]
['unit.000027', u'pilot.0000', u'Allocating', 242.3415551185608]
['unit.000000', u'pilot.0000', u'Allocating', 242.34158897399902]
['unit.000007', u'pilot.0000', u'Allocating', 242.34162306785583]
['unit.000006', u'pilot.0000', u'Allocating', 242.34165716171265]
['unit.000054', u'pilot.0000', u'Allocating', 242.3416919708252]
['unit.000022', u'pilot.0000', u'Allocating', 242.3417251110077]
['unit.000013', u'pilot.0000', u'Allocating', 242.34175896644592]
['unit.000059', u'pilot.0000', u'Allocating', 242.34179401397705]
['unit.000049', u'pilot.0000', u'Allocating', 242.34182810783386]
['unit.000004', u'pilot.0000', u'Allocating', 242.34186100959778]
['unit.000002', u'pilot.0000', u'Allocating', 242.3418951034546]
['unit.000026', u'pilot.0000', u'Allocating', 242.3419280052185]
['unit.000003', u'pilot.0000', u'Allocating', 242.341961145401]
['unit.000030', u'pilot.0000', u'Allocating', 242.34199500083923]
['unit.000050', u'pilot.0000', u'Allocating', 242.34202909469604]
['unit.000014', u'pilot.0000', u'Allocating', 242.34206914901733]
['unit.000031', u'pilot.0000', u'Allocating', 242.34210515022278]
['unit.000018', u'pilot.0000', u'Done', 252.4786570072174]
['unit.000058', u'pilot.0000', u'Executing', 252.57089400291443]
['unit.000037', u'pilot.0000', u'Executing', 262.67756700515747]
['unit.000058', u'pilot.0000', u'Done', 262.6776840686798]
['unit.000037', u'pilot.0000', u'Done', 279.6567289829254]
['unit.000046', u'pilot.0000', u'Executing', 279.9792830944061]
['unit.000061', u'pilot.0000', u'Executing', 283.3592109680176]
['unit.000046', u'pilot.0000', u'Done', 283.3593239784241]
['unit.000061', u'pilot.0000', u'AgentStagingOutputPending', 290.2095069885254]
['unit.000056', u'pilot.0000', u'Executing', 293.5899541378021]
['unit.000061', u'pilot.0000', u'Done', 293.5902850627899]
['unit.000056', u'pilot.0000', u'AgentStagingOutputPending', 300.42618703842163]
['unit.000056', u'pilot.0000', u'Done', 303.85206413269043]
['unit.000006', u'pilot.0000', u'Executing', 304.3642210960388]
['unit.000006', u'pilot.0000', u'AgentStagingOutputPending', 311.1235520839691]
['unit.000051', u'pilot.0000', u'Executing', 314.512079000473]
['unit.000006', u'pilot.0000', u'Done', 314.51246905326843]
['unit.000051', u'pilot.0000', u'PendingOutputStaging', 321.3414349555969]
['unit.000007', u'pilot.0000', u'Executing', 321.3418891429901]
['unit.000051', u'pilot.0000', u'Done', 324.70837211608887]
['unit.000036', u'pilot.0000', u'Executing', 331.5343840122223]
['unit.000007', u'pilot.0000', u'PendingOutputStaging', 331.5348391532898]
['unit.000007', u'pilot.0000', u'Done', 334.90512704849243]
['unit.000036', u'pilot.0000', u'Done', 341.7477569580078]
['unit.000044', u'pilot.0000', u'Executing', 341.83924198150635]
['unit.000044', u'pilot.0000', u'PendingOutputStaging', 351.9790771007538]
['unit.000021', u'pilot.0000', u'Executing', 351.97923398017883]
['unit.000044', u'pilot.0000', u'Done', 358.085725069046]
['unit.000021', u'pilot.0000', u'AgentStagingOutputPending', 361.55114793777466]
['unit.000055', u'pilot.0000', u'Executing', 364.9174289703369]
['unit.000021', u'pilot.0000', u'Done', 364.9179720878601]
['unit.000055', u'pilot.0000', u'AgentStagingOutputPending', 371.7654161453247]
['unit.000055', u'pilot.0000', u'Done', 375.1456780433655]
['unit.000008', u'pilot.0000', u'Executing', 375.23732709884644]
['unit.000008', u'pilot.0000', u'AgentStagingOutputPending', 382.03896594047546]
['unit.000063', u'pilot.0000', u'Executing', 385.41088700294495]
['unit.000008', u'pilot.0000', u'Done', 385.4112250804901]
['unit.000063', u'pilot.0000', u'Done', 393.8956570625305]
['unit.000027', u'pilot.0000', u'Executing', 393.9887681007385]
['unit.000027', u'pilot.0000', u'AgentStagingOutput', 405.71910095214844]
['unit.000009', u'pilot.0000', u'Executing', 409.11514806747437]
['unit.000027', u'pilot.0000', u'Done', 409.1155469417572]
['unit.000035', u'pilot.0000', u'Executing', 412.5859000682831]
['unit.000009', u'pilot.0000', u'Done', 412.5860209465027]
['unit.000035', u'pilot.0000', u'Done', 424.40738797187805]
['unit.000042', u'pilot.0000', u'Executing', 424.5108530521393]
['unit.000042', u'pilot.0000', u'Done', 434.7239480018616]
['unit.000041', u'pilot.0000', u'Executing', 434.8177981376648]
['unit.000045', u'pilot.0000', u'Executing', 445.0241611003876]
['unit.000041', u'pilot.0000', u'Done', 445.02424693107605]
['unit.000054', u'pilot.0000', u'Executing', 454.2162220478058]
['unit.000045', u'pilot.0000', u'Done', 454.21662998199463]
['unit.000054', u'pilot.0000', u'Done', 464.7405540943146]
['unit.000010', u'pilot.0000', u'Executing', 464.8377101421356]
['unit.000010', u'pilot.0000', u'Done', 475.27676010131836]
['unit.000062', u'pilot.0000', u'Executing', 475.3709239959717]
['unit.000062', u'pilot.0000', u'AgentStagingOutputPending', 482.31593012809753]
['unit.000062', u'pilot.0000', u'Done', 485.7800431251526]
['unit.000039', u'pilot.0000', u'Executing', 485.8787989616394]
['unit.000039', u'pilot.0000', u'AgentStagingOutputPending', 492.8288540840149]
['unit.000039', u'pilot.0000', u'Done', 496.29752707481384]
['unit.000022', u'pilot.0000', u'Executing', 496.40091013908386]
['unit.000053', u'pilot.0000', u'Executing', 505.16940808296204]
['unit.000022', u'pilot.0000', u'Done', 505.16987013816833]
['unit.000011', u'pilot.0000', u'Executing', 516.4201271533966]
['unit.000053', u'pilot.0000', u'Done', 516.4203281402588]
['unit.000011', u'pilot.0000', u'AgentStagingOutputPending', 523.472177028656]
['unit.000011', u'pilot.0000', u'Done', 526.9308919906616]
['unit.000059', u'pilot.0000', u'Executing', 527.0218510627747]
['unit.000059', u'pilot.0000', u'AgentStagingOutput', 533.9486920833588]
['unit.000059', u'pilot.0000', u'StagingOutput', 538.2100501060486]
['unit.000059', u'pilot.0000', u'Done', 541.6800720691681]
['unit.000043', u'pilot.0000', u'Executing', 541.8817210197449]
['unit.000043', u'pilot.0000', u'Done', 545.3366229534149]
['unit.000040', u'pilot.0000', u'Executing', 545.4361369609833]
['unit.000019', u'pilot.0000', u'Executing', 555.8159050941467]
['unit.000040', u'pilot.0000', u'Done', 555.8161790370941]
['unit.000019', u'pilot.0000', u'Done', 566.3453130722046]
['unit.000012', u'pilot.0000', u'Executing', 566.4363980293274]
['unit.000012', u'pilot.0000', u'AgentStagingOutputPending', 573.3500339984894]
['unit.000012', u'pilot.0000', u'Done', 576.8285701274872]
['unit.000024', u'pilot.0000', u'Executing', 576.9233000278473]
['unit.000024', u'pilot.0000', u'AgentStagingOutputPending', 583.8554320335388]
['unit.000038', u'pilot.0000', u'Executing', 587.32643699646]
['unit.000024', u'pilot.0000', u'Done', 587.3269219398499]
['unit.000038', u'pilot.0000', u'AgentStagingOutputPending', 594.34876704216]
['unit.000033', u'pilot.0000', u'Executing', 597.8068461418152]
['unit.000038', u'pilot.0000', u'Done', 597.8069689273834]
['unit.000033', u'pilot.0000', u'PendingOutputStaging', 604.8468699455261]
['unit.000013', u'pilot.0000', u'Executing', 604.8470439910889]
['unit.000033', u'pilot.0000', u'Done', 608.3191020488739]
['unit.000013', u'pilot.0000', u'Done', 615.3407480716705]
['unit.000025', u'pilot.0000', u'Executing', 615.4344260692596]
['unit.000016', u'pilot.0000', u'Executing', 625.8110671043396]
['unit.000025', u'pilot.0000', u'Done', 625.8115589618683]
['unit.000016', u'pilot.0000', u'Done', 636.304260969162]
['unit.000047', u'pilot.0000', u'Executing', 636.398698091507]
['unit.000047', u'pilot.0000', u'AgentStagingOutput', 650.0539820194244]
['unit.000014', u'pilot.0000', u'Executing', 653.5147290229797]
['unit.000047', u'pilot.0000', u'Done', 653.5150740146637]
['unit.000014', u'pilot.0000', u'Done', 657.1192171573639]
['unit.000028', u'pilot.0000', u'Executing', 657.2136731147766]
['unit.000015', u'pilot.0000', u'Executing', 667.6458189487457]
['unit.000028', u'pilot.0000', u'Done', 667.6462230682373]
['unit.000015', u'pilot.0000', u'AgentStagingOutputPending', 674.6895999908447]
['unit.000057', u'pilot.0000', u'Executing', 683.1062591075897]
['unit.000015', u'pilot.0000', u'StagingOutput', 683.1064240932465]
['unit.000057', u'pilot.0000', u'Done', 686.5778069496155]
['unit.000034', u'pilot.0000', u'Executing', 686.6689240932465]
['unit.000015', u'pilot.0000', u'Done', 686.6690621376038]
['unit.000034', u'pilot.0000', u'Done', 697.3723390102386]
['unit.000029', u'pilot.0000', u'Executing', 697.6789240837097]
['unit.000029', u'pilot.0000', u'Done', 708.094395160675]
['unit.000049', u'pilot.0000', u'Executing', 708.186112165451]
['unit.000052', u'pilot.0000', u'Executing', 717.6272571086884]
['unit.000049', u'pilot.0000', u'Done', 717.6278891563416]
['unit.000052', u'pilot.0000', u'Done', 728.0959730148315]
['unit.000000', u'pilot.0000', u'Executing', 728.1876621246338]
['unit.000030', u'pilot.0000', u'Executing', 738.5911149978638]
['unit.000000', u'pilot.0000', u'Done', 738.5916669368744]
['unit.000030', u'pilot.0000', u'AgentStagingOutputPending', 745.6780049800873]
['unit.000030', u'pilot.0000', u'Done', 749.1342480182648]
['unit.000001', u'pilot.0000', u'Executing', 749.2291030883789]
['unit.000001', u'pilot.0000', u'AgentStagingOutputPending', 756.2004129886627]
['unit.000060', u'pilot.0000', u'Executing', 759.6595990657806]
['unit.000001', u'pilot.0000', u'Done', 759.65984416008]
['unit.000060', u'pilot.0000', u'AgentStagingOutputPending', 766.6839280128479]
['unit.000060', u'pilot.0000', u'Done', 770.1415860652924]
['unit.000023', u'pilot.0000', u'Executing', 770.2359330654144]
['unit.000031', u'pilot.0000', u'Executing', 777.1501021385193]
['unit.000023', u'pilot.0000', u'PendingOutputStaging', 777.1514670848846]
['unit.000023', u'pilot.0000', u'Done', 780.6125600337982]
['unit.000031', u'pilot.0000', u'Done', 789.9784400463104]
['unit.000020', u'pilot.0000', u'Executing', 790.0703139305115]
['unit.000020', u'pilot.0000', u'AgentStagingOutputPending', 797.0180160999298]
['unit.000002', u'pilot.0000', u'Executing', 801.2075459957123]
['unit.000020', u'pilot.0000', u'StagingOutput', 801.2076389789581]
['unit.000020', u'pilot.0000', u'Done', 804.680212020874]
['unit.000032', u'pilot.0000', u'Executing', 808.2527940273285]
['unit.000002', u'pilot.0000', u'Done', 808.2534711360931]
['unit.000032', u'pilot.0000', u'AgentStagingOutput', 822.2887051105499]
['unit.000032', u'pilot.0000', u'Done', 825.7614960670471]
['unit.000026', u'pilot.0000', u'Executing', 826.5924739837646]
['unit.000003', u'pilot.0000', u'Executing', 830.0652041435242]
['unit.000026', u'pilot.0000', u'Done', 830.0652749538422]
['unit.000003', u'pilot.0000', u'AgentStagingOutputPending', 838.9859011173248]
['unit.000003', u'pilot.0000', u'Done', 842.4422309398651]
['unit.000004', u'pilot.0000', u'Executing', 842.5347099304199]
['unit.000017', u'pilot.0000', u'Executing', 849.4526209831238]
['unit.000004', u'pilot.0000', u'Done', 849.4532079696655]
['unit.000017', u'pilot.0000', u'Done', 859.9403259754181]
['unit.000048', u'pilot.0000', u'Executing', 860.2541871070862]
['unit.000048', u'pilot.0000', u'AgentStagingOutputPending', 867.1864440441132]
['unit.000050', u'pilot.0000', u'Executing', 872.7351109981537]
['unit.000048', u'pilot.0000', u'Done', 872.7357771396637]
['unit.000050', u'pilot.0000', u'Done', 879.7625601291656]
['unit.000005', u'pilot.0000', u'Executing', 879.8570809364319]
['unit.000005', u'pilot.0000', u'Done', 890.2345340251923]
['pilot.0000', u'Canceled', 904.6826951503754]
